original_text,original_score,original_perplexity,counterfactual_text,counterfactual_score,counterfactual_perplexity,found_flip,levenshtein_similarity_score
"a splendid entertainment, young in spirit but accomplished in all aspects with the fullness of spirit and sense of ease that comes only with experience.",0.9997473359107971,103.62450408935547,"a disappointing entertainment, young in spirit but lacking in all aspects with the emptiness of spirit and sense of difficulty that comes only with experience.",0.007806113921105862,174.00894165039062,True,0.7861635220125787
"a truly moving experience, and a perfect example of how art -- when done right -- can help heal, clarify, and comfort.",0.9996939897537231,45.93527603149414,"a truly disappointing experience, and a perfect example of how art -- when done wrong -- can harm, confuse, and discomfort.",0.0029403469525277615,65.0256118774414,True,0.7479674796747968
"offensive in the way it exploits the hot-button issue of domestic abuse for cheap thrills and disgusting in the manner it repeatedly puts a small child in jeopardy, treating her as little more than a prop to be cruelly tormented.",0.003835563315078616,36.59803009033203,"inspiring in the way it addresses the hot-button issue of domestic abuse for deep insights and admirable in the manner it repeatedly puts a small child in focus, treating her as little more than a character to be gently nurtured.",0.999365508556366,72.89659881591797,True,0.7336244541484715
has it ever been possible to say that williams has truly inhabited a character?,0.05651272088289261,110.44123077392578,has it ever been possible to say that williams has always truly inhabited a character?,0.13439829647541046,109.89347839355469,False,0.9186046511627907
"a love for films shines through each frame and the era is recreated with obvious affection, scored to perfection with some tasty boogaloo beats.",0.9997110962867737,170.9574432373047,"a hate for films shines through each frame and the era is recreated with obvious disdain, scored to disaster with some nasty boogaloo beats.",0.001692295423708856,297.9012451171875,True,0.8611111111111112
fisher has bared his soul and confronted his own shortcomings here in a way... that feels very human and very true to life.,0.9995595812797546,80.30085754394531,fisher has bared his soul and confronted his own shortcomings here in a way... that feels very robotic and very false to life.,0.029311934486031532,146.7460174560547,True,0.9126984126984127
"(wendigo is) why we go to the cinema: to be fed through the eye, the heart, the mind.",0.9980090260505676,50.14190673828125,"(wendigo is) why we go to the cinema: to be starved through the eye, the heart, the mind.",0.9534651041030884,64.21477508544922,False,0.9438202247191011
could the whole plan here have been to produce something that makes fatal attraction look like a classic by comparison?,0.0014889180893078446,149.53794860839844,could the whole plan here have been to produce something that makes fatal attraction look like a disaster by comparison?,0.0013051902642473578,116.96399688720703,False,0.95
bad beyond belief and ridiculous beyond description.,0.001056787557899952,93.10368347167969,good beyond belief and ridiculous beyond description.,0.9987786412239075,78.86426544189453,True,0.9433962264150944
a captivating cross-cultural comedy of manners.,0.9997456669807434,200.99688720703125,a disappointing cross-cultural comedy of manners.,0.0011384787503629923,508.2845458984375,True,0.8571428571428572
bubba ho-tep is a wonderful film with a bravura lead performance by bruce campbell that doesn't deserve to leave the building until everyone is aware of it.,0.9995694756507874,85.2530517578125,bubba ho-tep is a terrible film with a poor lead performance by bruce campbell that doesn't deserve to leave the building until everyone is aware of it.,0.0012468470958992839,95.63516998291016,True,0.9102564102564102
"will probably stay in the shadow of its two older, more accessible qatsi siblings.",0.07356990873813629,199.59930419921875,"will probably stay in the light of its two younger, more accessible qatsi siblings.",0.9959990978240967,282.78778076171875,True,0.8795180722891567
"another big, dumb action movie in the vein of xxx, the transporter is riddled with plot holes big enough for its titular hero to drive his sleek black bmw through.",0.0008223162149079144,97.85795593261719,"another big, thrilling action movie in the vein of xxx, the transporter is filled with plot twists big enough for its titular hero to drive his sleek black bmw through.",0.9996143579483032,107.99584197998047,True,0.8988095238095238
the title trapped turns out to be a pretty fair description of how you feel while you're watching this ultra-manipulative thriller.,0.33906370401382446,52.796165466308594,the title trapped turns out to be a pretty fair description of how you feel while you're watching this ultra-engaging thriller.,0.9904028177261353,54.1240234375,True,0.9312977099236641
there is not an ounce of honesty in the entire production.,0.0010391348041594028,54.83191680908203,there is an ounce of honesty in the entire production.,0.9989074468612671,70.26933288574219,True,0.9310344827586207
"without resorting to hyperbole, i can state that kissing jessica stein may be the best same-sex romance i have seen.",0.999255359172821,64.07493591308594,"without resorting to hyperbole, i can state that kissing jessica stein may be the worst same-sex romance i have seen.",0.0020277027506381273,67.0830307006836,True,0.9743589743589743
"enormously likable, partly because it is aware of its own grasp of the absurd.",0.9994072914123535,83.59139251708984,"enormously unlikable, partly because it is aware of its own grasp of the absurd.",0.007497298996895552,57.260650634765625,True,0.975
"based on a david leavitt story, the film shares that writer's usual blend of observant cleverness, too-facile coincidence and slightly noxious preciousness.",0.9981179237365723,160.65464782714844,"based on a david leavitt story, the film shares that writer's usual blend of unobservant dullness, too-facile coincidence and slightly noxious preciousness.",0.025158695876598358,162.3855438232422,True,0.9487179487179487
an enjoyably half-wit remake of the venerable italian comedy big deal on madonna street.,0.9976624250411987,741.2807006835938,an painfully half-wit remake of the venerable italian tragedy big deal on madonna street.,0.005146286450326443,1107.541748046875,True,0.8764044943820225
"it virtually defines a comedy that's strongly mediocre, with funny bits surfacing every once in a while.",0.0021251433063298464,97.00955963134766,"it virtually defines a comedy that's strongly excellent, with funny bits surfacing every once in a while.",0.9996306896209717,110.88813781738281,True,0.9238095238095239
the film is an enjoyable family film -- pretty much aimed at any youngster who loves horses.,0.9996769428253174,118.39408874511719,the film is an unbearable family film -- pretty much aimed at any youngster who hates horses.,0.0032702472526580095,226.644287109375,True,0.9139784946236559
"although trying to balance self-referential humor and a normal ol' slasher plot seemed like a decent endeavor, the result doesn't fully satisfy either the die-hard jason fans or those who can take a good joke.",0.0008332389988936484,80.5113525390625,"although trying to balance self-referential humor and a normal ol' slasher plot seemed like a decent endeavor, the result fully satisfies both the die-hard jason fans and those who can take a good joke.",0.9991100430488586,86.62189483642578,True,0.9138755980861244
skip work to see it at the first opportunity.,0.12077943235635757,53.96274185180664,leave work to see it at the first opportunity.,0.9952316880226135,57.162193298339844,True,0.8913043478260869
"as are its star, its attitude and its obliviousness.",0.2872380018234253,110.09687805175781,"as are its star, its attitude and its awareness.",0.9990543723106384,110.6908187866211,True,0.8269230769230769
i didn't believe for a moment in these villains or their plot.,0.004735355265438557,93.85820770263672,i completely believe in these villains and their plot.,0.9991349577903748,150.52499389648438,True,0.5967741935483871
"a sour, nasty offering.",0.0015133778797462583,1834.9559326171875,"a sweet, delightful offering.",0.9997468590736389,542.0236206054688,True,0.5517241379310345
the subject of swinging still seems ripe for a documentary -- just not this one.,0.0020078427623957396,138.40476989746094,the subject of swinging still seems ripe for a documentary -- just this one.,0.00846766959875822,221.83189392089844,False,0.95
"unlike his directorial efforts, la femme nikita and the professional, the transporter lacks besson's perspective as a storyteller.",0.002568003721535206,263.14013671875,"unlike his directorial efforts, la femme nikita and the professional, the transporter showcases besson's unique perspective as a storyteller.",0.9990814924240112,234.08106994628906,True,0.900709219858156
screenwriters scott abbott and michael petroni have turned rice's complex akasha into a cartoon monster.,0.4141833484172821,435.48126220703125,screenwriters scott abbott and michael petroni have turned rice's complex akasha into a compelling hero.,0.9995996356010437,510.1505432128906,True,0.875
"as elegantly crafted as it often is, anderson's movie is essentially a one-trick pony that, hampered by an undeveloped script, ultimately pulls up lame.",0.002575961872935295,63.68528366088867,"as elegantly crafted as it often is, anderson's movie is essentially a multi-faceted gem that, supported by a well-developed script, ultimately stands out brilliantly.",0.9996273517608643,52.93045425415039,True,0.7425149700598803
"enough trivializes an important crisis, reduces it to an almost comic embarrassment.",0.0022198627702891827,157.72341918945312,"enough highlights an important crisis, elevates it to a profound realization.",0.999657392501831,186.55284118652344,True,0.5833333333333333
"smith's approach is never to tease, except gently and in that way that makes us consider our own eccentricities and how they are expressed through our homes.",0.999263346195221,66.13285064697266,"smith's approach is never to tease, except harshly and in that way that makes us ignore our own eccentricities and how they are expressed through our homes.",0.9974275231361389,81.66979217529297,False,0.9299363057324841
"what's at stake in this film is nothing more than an obsolete, if irritating, notion of class.",0.000767390476539731,43.37820053100586,"what's at stake in this film is nothing more than an innovative, if intriguing, notion of class.",0.998357355594635,50.0118522644043,True,0.875
one of the best of the year.,0.9997287392616272,17.57809829711914,one of the worst of the year.,0.0009787556482478976,19.316638946533203,True,0.896551724137931
"it is a comedy that's not very funny and an action movie that is not very thrilling (and an uneasy alliance, at that).",0.0007736543193459511,40.70587921142578,"it is a comedy that's very funny and an action movie that is very thrilling (and an uneasy alliance, at that).",0.9996790885925293,49.17043685913086,True,0.9322033898305084
the film is often filled with a sense of pure wonderment and excitement not often seen in today's cinema du sarcasm,0.9991188645362854,115.22785949707031,the film is often filled with a sense of pure boredom and disappointment not often seen in today's cinema du sarcasm,0.0028802785091102123,149.86453247070312,True,0.853448275862069
"eastwood is an icon of moviemaking, one of the best actors, directors and producers around, responsible for some excellent work.",0.9995853304862976,45.90257263183594,"eastwood is an icon of moviemaking, one of the worst actors, directors and producers around, responsible for some mediocre work.",0.0017347323009744287,57.93058776855469,True,0.9140625
i was perplexed to watch it unfold with an astonishing lack of passion or uniqueness.,0.004238482564687729,74.96435546875,i was perplexed to watch it unfold with an astonishing abundance of passion and uniqueness.,0.9996064305305481,82.5157470703125,True,0.8901098901098901
but that's just the problem with it-the director hasn't added enough of his own ingredients.,0.0012856189860031009,50.5879020690918,but that's just the charm with it-the director has added plenty of his own ingredients.,0.9989380240440369,83.77442932128906,True,0.8369565217391304
"for all its failed connections, divine secrets of the ya-ya sisterhood is nurturing, in a gauzy, dithering way.",0.6560407280921936,311.0036926269531,"for all its failed connections, divine secrets of the ya-ya sisterhood is disappointing, in a gauzy, dithering way.",0.0009869509376585484,264.8859558105469,True,0.9130434782608696
"alas, it's neither.",0.008876027539372444,121.68653106689453,"alas, it's both.",0.8110743761062622,104.81904602050781,True,0.736842105263158
"it does succeed by following a feel-good formula with a winning style, and by offering its target audience of urban kids some welcome role models and optimism.",0.9995799660682678,117.715087890625,"it does succeed by following a feel-bad formula with a losing style, and by offering its target audience of urban kids some unwelcome role models and pessimism.",0.37614771723747253,172.5415496826172,True,0.91875
"it smacks of purely commercial motivation, with no great love for the original.",0.0019581031519919634,95.42240142822266,"it smacks of purely artistic motivation, with great love for the original.",0.9931265115737915,104.19281005859375,True,0.8481012658227848
"superior genre storytelling, which gets under our skin simply by crossing the nuclear line.",0.9994144439697266,149.9317169189453,"inferior genre storytelling, which gets under our skin simply by crossing the nuclear line.",0.0013564979890361428,127.04721069335938,True,0.967032967032967
the film overcomes the regular minefield of coming-of-age cliches with potent doses of honesty and sensitivity.,0.9996621608734131,59.826988220214844,the film overcomes the regular minefield of coming-of-age cliches with weak doses of dishonesty and insensitivity.,0.006733154412358999,67.30908966064453,True,0.9122807017543859
"if this movie were a book, it would be a page-turner, you can't wait to see what happens next.",0.955818235874176,16.17701530456543,"if this movie were a book, it would be a bore, you can't wait to see what ends. ",0.007883737795054913,48.70125198364258,True,0.7872340425531915
a wildly funny prison caper.,0.9996281862258911,891.78564453125,a wildly tragic prison caper.,0.10589031130075455,932.1586303710938,True,0.7931034482758621
i hated every minute of it.,0.0026316328439861536,39.553199768066406,i loved every minute of it.,0.9994457364082336,22.828746795654297,True,0.8888888888888888
... a polished and relatively sincere piece of escapism.,0.9996776580810547,103.83704376220703,... a crude and relatively insincere piece of escapism.,0.006834262050688267,60.40963363647461,True,0.8392857142857143
the two leads chomp considerably more scenery with their acting than fire-breathing monsters barbecue with their breath...,0.0034468623343855143,334.41546630859375,the two leads display considerably more skill with their acting than fire-breathing monsters inspire with their breath...,0.1061573252081871,232.41697692871094,False,0.8360655737704918
a waste of good performances.,0.001133622950874269,420.75146484375,a showcase of good performances.,0.9997188448905945,305.92266845703125,True,0.84375
i just didn't care as much for the story.,0.001346737495623529,28.18038558959961,i just really cared for the story.,0.9994701743125916,82.59357452392578,True,0.6585365853658536
achieves a sort of filmic epiphany that revels in the true potential of the medium.,0.9995282888412476,67.92753601074219,fails a sort of filmic epiphany that revels in the true potential of the medium.,0.027169587090611458,64.32734680175781,True,0.927710843373494
"from spiritual rebirth to bruising defeat, vincent's odyssey resonates in a profound way, comparable to the classic films of jean renoir.",0.999396562576294,235.43690490722656,"from spiritual decay to bruising defeat, vincent's odyssey falters in a superficial way, incomparable to the classic films of jean renoir.",0.1463247835636139,275.7979431152344,True,0.8260869565217391
... there are enough moments of heartbreaking honesty to keep one glued to the screen.,0.999309778213501,51.39133834838867,... there are enough moments of heartbreaking dishonesty to keep one detached from the screen.,0.005671308841556311,103.05525207519531,True,0.8723404255319149
"sets up a nice concept for its fiftysomething leading ladies, but fails loudly in execution.",0.005181238520890474,347.8418884277344,"sets up a nice concept for its fiftysomething leading ladies, but succeeds loudly in execution.",0.9832233786582947,424.2733459472656,True,0.9263157894736842
"elling really is about a couple of crazy guys, and it's therapeutic to laugh along with them.",0.9994210004806519,48.84020233154297,"elling really is about a couple of crazy guys, and it's painful to cry along with them.",0.1965409517288208,49.78835678100586,True,0.8387096774193549
presents an astute appraisal of middle american musical torpor and the desperate struggle to escape it.,0.9974300265312195,145.42124938964844,presents a misguided appraisal of middle american musical torpor and the desperate struggle to escape it.,0.003783170599490404,205.83688354492188,True,0.9333333333333333
"the only thing that could possibly make them less interesting than they already are is for them to get full montied into a scrappy, jovial team.",0.0030837159138172865,43.637474060058594,"the only thing that could possibly make them more interesting than they already are is for them to get full montied into a scrappy, jovial team.",0.006770414765924215,41.249210357666016,False,0.9722222222222222
a very funny look at how another culture handles the process of courting and marriage.,0.9996844530105591,89.02704620361328,a very dull look at how another culture handles the process of courting and marriage.,0.0016059238696470857,140.57164001464844,True,0.9534883720930233
"matthew mcconaughey tries, and fails, to control the screen with swaggering machismo and over-the-top lunacy.",0.03413393348455429,45.36970520019531,"matthew mcconaughey tries, and succeeds, to control the screen with swaggering machismo and charismatic lunacy.",0.9994828701019287,83.87162780761719,True,0.8468468468468469
"eventually, it wins you over.",0.9991185069084167,110.96117401123047,"eventually, it wears you over.",0.009954303503036499,191.6547088623047,True,0.9
a thoughtful look at a painful incident that made headlines in 1995.,0.9969925880432129,102.08485412597656,a superficial look at a painful incident that made headlines in 1995.,0.0267232246696949,123.99739074707031,True,0.855072463768116
"however, it lacks grandeur and that epic quality often associated with stevenson's tale as well as with earlier disney efforts.",0.005686559714376926,165.87503051757812,"however, it has grandeur and that epic quality often associated with stevenson's tale as well as with earlier disney efforts.",0.9995641112327576,149.47164916992188,True,0.9763779527559056
extremely dumb.,0.0008898366359062493,818.3035888671875,extremely smart.,0.999627947807312,628.3848876953125,True,0.6875
never mind whether you buy the stuff about barris being a cia hit man.,0.021569497883319855,629.85009765625,always mind whether you buy the stuff about barris being a cia hit man.,0.6131488084793091,666.4566040039062,True,0.9154929577464789
message movie or an action-packed submarine spectacular?,0.12097609788179398,311.7307434082031,inspiring movie and an action-packed submarine spectacular?,0.9995649456977844,482.6978759765625,True,0.8135593220338984
"taken individually or collectively, the stories never add up to as much as they promise.",0.0017200327711179852,64.31602478027344,"taken individually or collectively, the stories always add up to as much as they promise.",0.9978686571121216,73.1525650024414,True,0.9325842696629214
b.) that sure is pathetic!,0.0009157918393611908,573.0421142578125,that sure is wonderful!,0.9996315240859985,131.76010131835938,True,0.5384615384615384
münch's genuine insight makes the film's occasional overindulgence forgivable.,0.9994843006134033,166.39224243164062,münch's genuine insight makes the film's occasional overindulgence unforgivable.,0.9912131428718567,110.34490203857422,False,0.975
"romanek keeps the film constantly taut... reflecting the character's instability with a metaphorical visual style and an unnerving, heartbeat-like score.",0.999466598033905,190.44163513183594,"romanek keeps the film constantly loose... reflecting the character's instability with a clichéd visual style and an annoying, heartbeat-like score.",0.002098638331517577,237.96726989746094,True,0.869281045751634
"while surprisingly sincere, this average little story is adorned with some awesome action photography and surfing.",0.9997134804725647,481.60235595703125,"while surprisingly insincere, this average little story is adorned with some awesome action photography and surfing.",0.9995304346084595,321.20404052734375,False,0.9827586206896551
a movie far more cynical and lazy than anything a fictitious charlie kaufman might object to.,0.00259400624781847,273.928955078125,a movie far more innovative and engaging than anything a fictitious charlie kaufman might object to.,0.9996562004089355,213.39805603027344,True,0.85
two generations within one family test boundaries in this intelligent and restrained coming-of-age drama.,0.999630331993103,189.7949981689453,two generations within one family test boundaries in this dull and excessive coming-of-age drama.,0.001454815617762506,218.50697326660156,True,0.8380952380952381
"others may find it migraine-inducing, despite moore's attempts at whimsy and spoon feeding.",0.015182310715317726,210.8231964111328,"others may find it delightful, despite moore's attempts at whimsy and spoon feeding.",0.9612876176834106,199.74392700195312,True,0.8351648351648352
it's almost impossible not to be moved by the movie's depiction of sacrifice and its stirring epilogue in post-soviet russia.,0.9987491369247437,47.792442321777344,it's almost impossible not to be unmoved by the movie's depiction of sacrifice and its dull epilogue in post-soviet russia.,0.04870973899960518,53.14725112915039,True,0.92
"children may not understand everything that happens -- i'm not sure even miyazaki himself does -- but they will almost certainly be fascinated, and undoubtedly delighted.",0.9992929697036743,67.94801330566406,"children may not understand everything that happens -- i'm not sure even miyazaki himself does -- but they will almost certainly be confused, and undoubtedly disappointed.",0.007051374763250351,67.40052795410156,True,0.9122807017543859
noyce's film is contemplative and mournfully reflective.,0.9995760321617126,130.48536682128906,noyce's film is dull and mournfully reflective.,0.006979598198086023,271.24969482421875,True,0.7857142857142857
"without heavy-handedness, dong provides perspective with his intelligent grasp of human foibles and contradictions.",0.9994459748268127,166.4829559326172,"without heavy-handedness, dong provides perspective with his poor grasp of human foibles and contradictions.",0.9745942950248718,158.73573303222656,False,0.9043478260869565
a sports movie with action that's exciting on the field and a story you care about off it.,0.9997356534004211,79.03193664550781,a sports movie with action that's dull on the field and a story you ignore off it.,0.0019353458192199469,165.0229949951172,True,0.8111111111111111
extremely confusing.,0.0012623805087059736,447.57373046875,extremely enlightening.,0.999692440032959,138.17205810546875,True,0.6086956521739131
hands down the year's most thought-provoking film.,0.36611059308052063,36.08687210083008,hands down the year's least thought-provoking film.,0.0009186065872199833,53.02126693725586,False,0.9411764705882353
it's astonishing.,0.9995577931404114,237.91575622558594,it's disappointing.,0.0007572348695248365,181.36575317382812,True,0.5789473684210527
"sometimes, nothing satisfies like old-fashioned swashbuckling.",0.010165913961827755,72.05488586425781,"sometimes, everything satisfies like old-fashioned swashbuckling.",0.9973005652427673,85.83480072021484,True,0.9230769230769231
"a masterful film from a master filmmaker, unique in its deceptive grimness, compelling in its fatalist worldview.",0.9994515776634216,106.3515396118164,"a disastrous film from a master filmmaker, unique in its deceptive grimness, compelling in its fatalist worldview.",0.8851106762886047,157.99575805664062,False,0.9473684210526316
happily for mr. chin -- though unhappily for his subjects -- the invisible hand of the marketplace wrote a script that no human screenwriter could have hoped to match.,0.9841814041137695,97.6159896850586,unhappily for mr. chin -- though unhappily for his subjects -- the invisible hand of the marketplace wrote a script that no human screenwriter could have feared to match.,0.9277336001396179,125.26983642578125,False,0.9647058823529412
"watching trouble every day, at least if you don't know what's coming, is like biting into what looks like a juicy, delicious plum on a hot summer day and coming away with your mouth full of rotten pulp and living worms.",0.017823612317442894,40.5427131652832,"watching trouble every day, at least if you don't know what's coming, is like biting into what looks like a juicy, delicious plum on a hot summer day and coming away with your mouth full of sweet pulp and refreshing juice.",0.9895567297935486,39.436363220214844,True,0.9234234234234234
"as with too many studio pics, plot mechanics get in the way of what should be the lighter-than-air adventure.",0.004939963109791279,78.77259826660156,"as with just enough studio pics, plot mechanics enhance what is the lighter-than-air adventure.",0.999230146408081,325.0278015136719,True,0.7064220183486238
"not every animated film from disney will become a classic, but forgive me if i've come to expect more from this studio than some 79-minute after-school `` cartoon''.",0.012742207385599613,141.26092529296875,"every animated film from disney will become a classic, and forgive me if i've come to expect more from this studio than just some 79-minute after-school ""cartoon"".",0.9857344627380371,87.80907440185547,True,0.896969696969697
the best way to hope for any chance of enjoying this film is by lowering your expectations.,0.020843392238020897,40.35972213745117,the best way to hope for any chance of enjoying this film is by raising your expectations.,0.7111363410949707,45.623313903808594,True,0.945054945054945
"what you get with empire is a movie you've seen many times before, repackaged as new material because there is a latino in the lead.",0.003468272276222706,53.676239013671875,"what you get with empire is a movie you've never seen before, uniquely presented as new material because there is a latino in the lead.",0.9988325238227844,88.05130004882812,True,0.8074074074074074
a cumbersome and cliche-ridden movie greased with every emotional device known to man.,0.001386188785545528,203.39381408691406,a delightful and original movie enhanced with every emotional device known to man.,0.9997320771217346,277.2580261230469,True,0.6976744186046512
"it's hard not to be seduced by (witherspoon's) charisma, even in this run-of-the-mill vehicle, because this girl knows how to drive it to the max.",0.9994514584541321,26.47374725341797,"it's hard not to be repelled by (witherspoon's) arrogance, even in this run-of-the-mill vehicle, because this girl knows how to drive it to the minimum.",0.9953176975250244,33.30232620239258,False,0.875
it's also heavy-handed and devotes too much time to bigoted views.,0.0017307765083387494,52.13062286376953,it's also insightful and devotes the right amount of time to diverse views.,0.9996594190597534,80.81259155273438,True,0.5733333333333333
"nearly surreal, dabbling in french, this is no simple movie, and you'll be taking a risk if you choose to see it.",0.7035916447639465,61.71621322631836,"nearly mundane, dabbling in french, this is a simple movie, and you'll be safe if you choose to see it.",0.7888177037239075,66.61973571777344,False,0.8230088495575221
while mcfarlane's animation lifts the film firmly above the level of other coming-of-age films... it's also so jarring that it's hard to get back into the boys'story.,0.9936700463294983,66.81599426269531,while mcfarlane's animation drags the film firmly below the level of other coming-of-age films... it's also so jarring that it's hard to get back into the boys'story.,0.012767395004630089,58.36178970336914,True,0.9457831325301205
"the actors don't inhabit their roles -- they're trapped by them, forced to change behavior in bizarre unjustified fashion and spout dialog that consists mostly of platitudes.",0.003907255828380585,115.97665405273438,"the actors don't inhabit their roles -- they're embraced by them, encouraged to change behavior in creative justified fashion and spout dialog that consists mostly of insights.",0.9962687492370605,201.232421875,True,0.8465909090909091
this one's weaker than most.,0.006084213498979807,86.28357696533203,this one's stronger than most.,0.9991005659103394,70.98583221435547,True,0.8
"as a singular character study, it's perfect.",0.9996939897537231,148.18101501464844,"as a singular character study, it's flawed.",0.023794803768396378,168.8246307373047,True,0.8636363636363636
"as green-guts monster movies go, it's a beaut.",0.9909075498580933,266.15716552734375,"as green-guts monster movies go, it's a disaster.",0.001358067151159048,172.6425323486328,True,0.8775510204081632
mr. wedge and mr. saldanha handle the mix of verbal jokes and slapstick well.,0.999091625213623,155.36582946777344,mr. wedge and mr. saldanha handle the mix of verbal jokes and slapstick poorly.,0.0036669718101620674,191.6052703857422,True,0.9367088607594937
a charming romantic comedy that is by far the lightest dogme film and among the most enjoyable.,0.9996973276138306,167.44598388671875,a disappointing romantic comedy that is by far the dullest dogme film and among the least enjoyable.,0.001961322734132409,185.1761932373047,True,0.83
"will only satisfy those who can't tell the difference between the good, the bad and the ugly.",0.004256847780197859,14.133456230163574,"will only satisfy those who can tell the difference between the good, the great and the beautiful.",0.015453203581273556,23.654321670532227,False,0.8571428571428572
a movie for 11-year-old boys with sports dreams of their own and the preteen girls who worship lil' bow wow.,0.9855164885520935,114.61351013183594,a movie for 11-year-old boys with sports nightmares of their own and the preteen girls who despise lil' bow wow.,0.17076988518238068,129.57720947265625,True,0.875
an experience so engrossing it is like being buried in a new environment.,0.9916996955871582,61.560909271240234,an experience so boring it is like being buried in a new environment.,0.0013501483481377363,113.27368927001953,True,0.9178082191780822
murder by numbers is like a couple of mediocre tv-movie-of-the-week films clumsily stuck together.,0.0007737790001556277,84.2500991821289,murder by numbers is like a couple of exceptional tv-movie-of-the-week films seamlessly blended together.,0.9989451766014099,126.80856323242188,True,0.8
"serry does a fine job of capturing the climate of the times and, perhaps unwittingly, relating it to what is happening in america in 2002.",0.999519944190979,48.85289001464844,"serry does a poor job of capturing the climate of the times and, perhaps unwittingly, relating it to what is happening in america in 2002.",0.0077110351994633675,50.080291748046875,True,0.9710144927536232
this is a very fine movie -- go see it.,0.999681830406189,65.47221374511719,this is a very poor movie -- don't see it.,0.0007480672211386263,48.993465423583984,True,0.8095238095238095
"chicago is sophisticated, brash, sardonic, completely joyful in its execution.",0.9996556043624878,116.80804443359375,"chicago is unsophisticated, brash, sardonic, completely joyful in its execution.",0.9942949414253235,68.23897552490234,False,0.975
excellent acting and direction.,0.999649167060852,322.5716247558594,terrible acting and direction.,0.000800359295681119,785.3762817382812,True,0.7741935483870968
it might as well have been problem child iv.,0.0032534219790250063,189.08651733398438,it might as well have been wonder child iv.,0.007973913103342056,237.96591186523438,False,0.8863636363636364
"sharp, lively, funny and ultimately sobering film.",0.9997414946556091,60.07804489135742,"sharp, lively, dull and ultimately sobering film.",0.7972980737686157,121.16352844238281,False,0.92
"it uses an old-time formula, it's not terribly original and it's rather messy -- but you just have to love the big, dumb, happy movie my big fat greek wedding.",0.8647509217262268,106.80714416503906,"it uses an old-time formula, it's not terribly original and it's rather messy -- but you just have to hate the big, dumb, sad movie my big fat greek wedding.",0.0012835290981456637,109.52571868896484,True,0.9559748427672956
a simmering psychological drama in which the bursts of sudden violence are all the more startling for the slow buildup that has preceded them.,0.9977781176567078,82.42875671386719,a simmering psychological drama in which the bursts of sudden boredom are all the more startling for the slow buildup that has preceded them.,0.9949734210968018,100.00243377685547,False,0.9577464788732395
"as expected, sayles'smart wordplay and clever plot contrivances are as sharp as ever, though they may be overshadowed by some strong performances.",0.9993971586227417,128.47537231445312,"as expected, sayles's dull wordplay and clumsy plot contrivances are as blunt as ever, though they may be overshadowed by some weak performances.",0.019048893824219704,116.79517364501953,True,0.863013698630137
"cute, funny, heartwarming digitally animated feature film with plenty of slapstick humor for the kids, lots of in-jokes for the adults and heart enough for everyone.",0.9997883439064026,43.357017517089844,"dull, boring, heartwarming digitally animated feature film with plenty of slapstick humor for the kids, lots of in-jokes for the adults and heart enough for everyone.",0.27468740940093994,57.575557708740234,True,0.9518072289156626
"even if britney spears is really cute, her movie is really bad.",0.0009213383891619742,228.492919921875,"even if britney spears is really cute, her movie is really good.",0.9994339346885681,214.5397491455078,True,0.953125
"too loud, too long and too frantic by half, die another day suggests that the bond franchise has run into a creative wall that 007 can not fly over, tunnel under or barrel through.",0.0013580083614215255,197.60830688476562,"just right, just brief and just thrilling by half, die another day suggests that the bond franchise has soared past a creative wall that 007 can easily fly over, tunnel under or barrel through.",0.9927940964698792,417.6220397949219,True,0.772020725388601
... the sum of the parts equals largely a confused mediocrity.,0.0009300997480750084,137.22386169433594,... the sum of the parts equals largely a brilliant masterpiece.,0.9996082186698914,228.68955993652344,True,0.71875
the whole damn thing is ripe for the jerry springer crowd.,0.4005589485168457,211.94961547851562,the whole delightful thing is ripe for the jerry springer crowd.,0.9979898929595947,395.0698547363281,True,0.859375
my response to the film is best described as lukewarm.,0.005105884745717049,32.426082611083984,my response to the film is best described as enthusiastic.,0.9959712624549866,64.57624816894531,True,0.8103448275862069
"my oh my, is this an invigorating, electric movie.",0.9996058344841003,92.46208190917969,"my oh my, is this a dull, tedious movie.",0.0008476142538711429,106.18452453613281,True,0.6
"as conceived by mr. schaeffer, christopher and grace are little more than collections of quirky traits lifted from a screenwriter's outline and thrown at actors charged with the impossible task of making them jell.",0.007892283610999584,123.94731903076172,"as conceived by mr. schaeffer, christopher and grace are little more than collections of charming traits carefully crafted from a screenwriter's outline and given to actors blessed with the rewarding task of making them jell.",0.9005466103553772,143.60784912109375,True,0.8222222222222222
"despite a powerful portrayal by binoche, it's a period romance that suffers from an overly deliberate pace and uneven narrative momentum.",0.0018478946294635534,191.44964599609375,"despite a powerful portrayal by binoche, it's a period romance that benefits from a carefully deliberate pace and even narrative momentum.",0.9996415376663208,231.71420288085938,True,0.8913043478260869
there are moments in this account of the life of artist frida kahlo that are among cinema's finest this year.,0.999640941619873,129.3321533203125,there are moments in this account of the life of artist frida kahlo that are among cinema's worst this year.,0.0011708361562341452,143.85594177246094,True,0.963302752293578
"i complain all the time about seeing the same ideas repeated in films over and over again, but the bourne identity proves that a fresh take is always possible.",0.9871329069137573,64.3104476928711,"i complain all the time about seeing the same ideas repeated in films over and over again, but the bourne identity proves that a stale take is always impossible.",0.0030233790166676044,102.94877624511719,True,0.9565217391304348
