original_text,original_score,original_perplexity,counterfactual_text,counterfactual_score,counterfactual_perplexity,found_flip,levenshtein_similarity_score
Gosling provides an amazing performance that dwarfs everything else in the film.,0.9996414184570312,101.5219955444336,Gosling provides an amazing performance that dwarfs everything else in the film.,0.9996414184570312,101.5219955444336,False,1.0
"Offensive in the way it exploits the hot-button issue of domestic abuse for cheap thrills and disgusting in the manner it repeatedly puts a small child in jeopardy, treating her as little more than a prop to be cruelly tormented.",0.0038355668075382,44.43277740478515,"Intriguing in the way it exploits the hot-button issue of domestic abuse for cheap thrills and disgusting in the manner it repeatedly puts a small child in jeopardy, treating her as little more than a prop to be cruelly tormented.",0.9594284296035768,47.50652313232422,True,0.961206896551724
"Reinforces the often forgotten fact of the world's remarkably varying human population and mindset, and its capacity to heal using creative, natural and ancient antidotes.",0.9993703961372375,265.3452453613281,"Leds the often forgotten fact of the world's remarkably varying human population and mindset, and its capacity to heal using creative, natural and ancient antidotes.",0.9989700317382812,242.8841857910156,False,0.9542857142857144
For caine lovers only.,0.5008692145347595,9476.013671875,For caine lovers only.,0.5008692145347595,9476.013671875,False,1.0
While mcfarlane's animation lifts the film firmly above the level of other coming-of-age films... it's also so jarring that it's hard to get back into the boys' story.,0.9936700463294984,69.67144775390625,While mcfarlane's animation lifts the film firmly above the level of other coming-of-age films... it's also soloering that it's hard to get back into the boys'story.,0.3794130980968475,122.29703521728516,True,0.9710982658959536
I just didn't care as much for the story.,0.001309135579504,132.9539337158203,I just didn't child as much for the story.,0.8519683480262756,553.2008056640625,True,0.8695652173913043
"The passions aroused by the discord between old and new cultures are set against the strange, stark beauty of the mideast desert, so lovingly and perceptively filmed that you can almost taste the desiccated air.",0.9992190599441528,106.78820037841795,"The passions aroused by the discord between old and new cultures are set against the strange, stark beauty of the mideast desert, so neglectly and perceptively filmed that you can almost taste the desic worst air.",0.0082933939993381,285.0332946777344,True,0.9398148148148148
It should be mentioned that the set design and interiors of the haunted vessel are more than effectively creepy and moodily lit.,0.9943866729736328,160.03135681152344,It should be mentioned that the set design and interiors of the haunted vessel are more than effectively insufficient and moodily lit.,0.0015318488003686,257.6244201660156,True,0.9185185185185184
"The film's 45-minute running time stops shy of overkill, though viewers may be more exhausted than the athletes onscreen.",0.0100199645385146,179.32809448242188,"The film's 45-minute running time stops bare of overkill, though viewers may be more indoors than the athletes onscreen.",0.5737162232398987,269.2332763671875,True,0.8951612903225806
The actors are forced to grapple with hazy motivations that never come into focus.,0.00324363168329,105.48566436767578,The actors are forced to grapple with hazy motivations that never come into focus.,0.00324363168329,105.48566436767578,False,1.0
"It's (ricci's) best work yet, this girl-woman who sincerely believes she can thwart the world's misery with blind good will.",0.9996906518936156,213.72157287597656,"It's (ricci's) worse work yet, this girl-woman who sincerely believes she can thwart the world's misery with blind good will.",0.4520407915115356,236.6278839111328,True,0.9696969696969696
"Rambles on in a disjointed, substandard fashion from one poorly executed action sequence to the next.",0.0007572825415991,81.96997833251953,"Rambles on in a disjointed, substandard fashion from one poorly executed action sequence to the next.",0.0007572825415991,81.96997833251953,False,1.0
"Frustratingly, dridi tells us nothing about el gallo other than what emerges through his music.",0.0420303978025913,374.9859313964844,"Iguely, dridi tells us nothing about el gallo other than what emerges through his music.",0.1204435676336288,567.94189453125,False,0.8969072164948454
"Moore's complex and important film is also, believe it or not, immensely entertaining, a david and goliath story that's still very much playing itself out.",0.9997442364692688,104.40696716308594,"Moore's complex and important film is also, believe it or not, extinct distribution, a david and goliath story that's still very much playing itself out.",0.4445870518684387,174.7333221435547,True,0.8881987577639752
"The only thing that could possibly make them less interesting than they already are is for them to get full montied into a scrappy, jovial team.",0.0030837245285511,68.51741790771484,"The only thing that could possibly make them less interesting than they already are is for them to get full montied into a scrappy, jovial team.",0.0030837245285511,68.51741790771484,False,1.0
A bigger holiday downer than your end-of-year 401 (k) statement.,0.0039662467315793,446.084228515625,A bigger holidaylleter than your end-of-year 401 (k) statement.,0.9984546899795532,574.8040771484375,True,0.9253731343283582
But this costly dud is a far cry from either the book or the beloved film.,0.0011800718493759,93.14387512207033,But this gallant dud is a far striking from either the book or the beloved film.,0.9964669942855836,263.3910827636719,True,0.8271604938271605
"A real story about real people living their lives concerned about the future of an elderly, mentally handicapped family member.",0.9994864463806152,70.75151062011719,"A real pornographic about real people living their lives concerned about the future of an elderly,ʉ handicapped family member.",0.1709549874067306,314.6656494140625,True,0.8527131782945736
"All ends well, sort of, but the frenzied comic moments never click.",0.0058540878817439,292.99017333984375,"All ends well, sort of, but the frenzied comic moments never overboard.",0.9993953704833984,481.1407470703125,True,0.8783783783783784
(howard) so good as leon barlow... that he hardly seems to be acting.,0.3982352614402771,426.0362243652344,(howard) so good as leon barlow... that he hardly seems to begizing.,0.9967325925827026,878.5146484375,True,0.9452054794520548
"It's hard not to be seduced by (witherspoon's) charisma, even in this run-of-the-mill vehicle, because this girl knows how to drive it to the max.",0.999451458454132,47.33924102783203,"It's hard notactic goodness reasonablyd by (witherspoon's)operismessed, even in this run-of-the-mill vehicle, because this girl knows how to drive it to the expelled.",0.2262920141220092,283.49725341796875,True,0.7861271676300579
This is one for the ages.,0.996957302093506,96.15039825439452,This is one for the ages.,0.996957302093506,96.15039825439452,False,1.0
What was subtle and mystifying in the novella is now broad and farcical.,0.0013532006414607,92.92140197753906,What was subtle and mystifying in the novella is now broad and far unlockal.,0.9817357659339904,342.6645202636719,True,0.922077922077922
Automatically pegs itself for the straight-to-video sci-fi rental shelf.,0.0022047709207981,165.0482635498047,Automatically feats itself for the straight-to-video sci-fi rental shelf.,0.6915507316589355,264.84466552734375,True,0.9594594594594594
A thinly veiled excuse for wilson to play his self-deprecating act against murphy's well-honed prima donna shtick.,0.0130447475239634,118.30723571777344,A thinly veiledpoint for wilson to play his self-deprecating act against murphy's well-honed prima donna shtickasurable,0.7428224682807922,217.8700408935547,True,0.875
No..,0.0082132657989859,58.65461349487305,No..,0.0082132657989859,25096.763671875,False,0.8333333333333334
Earnest falls short of its ideal predecessor largely due to parker's ill-advised meddling with the timeless source material.,0.0024605996441096,206.11631774902344,Earnest falls short of its ideal predecessor largely due to parker's ill-advised meddling with the timeless source material.,0.0024605996441096,206.11631774902344,False,1.0
It settles for being merely grim.,0.0158332753926515,1271.994873046875,It settles for being merely grim.,0.0158332753926515,1271.994873046875,False,1.0
"A frantic search for laughs, with a hit-to-miss ratio that doesn't exactly favor the audience.",0.000873084005434,215.32191467285156,"A frantic search for laughs, with a hit-to-miss ratio that doesn'tkled proud the audience.",0.9613922834396362,441.9336853027344,True,0.8556701030927836
"I saw knockaround guys yesterday, and already the details have faded like photographs from the spanish-american war... it's so unmemorable that it turned my ballpoint notes to invisible ink.",0.0014322228962555,325.85028076171875,"I saw knockanta guys yesterday, and already the details haveibly like photographs from the spanish-american war... it's so unquin hazebleresh it turned my ballpoint notes to invisible ink.",0.0980997532606124,1734.4051513671875,False,0.8762886597938144
"There are slow and repetitive parts, but it has just enough spice to keep it interesting.",0.9992080330848694,79.51775360107422,"There are slow and repetitive parts, but it has just enough stale to keep it interesting.",0.0113008962944149,139.2244873046875,True,0.967032967032967
"Sound the trumpets: for the first time since desperately seeking susan, madonna doesn't suck as an actress.",0.999283730983734,300.8970031738281,"Sound the trumpets: for the first time since desperately seeking susan, madonna doesn'ttur as an actress.",0.9860442876815796,447.2300720214844,False,0.945945945945946
"I enjoyed the ride (bumps and all), creamy depth, and ultimate theme.",0.999742329120636,665.01513671875,"I enjoyed the ride (bumps and all), creamy depth, and ultimate theme.",0.999742329120636,929.2752685546876,False,0.9864864864864864
A psychological thriller with a smart script and an obsessive-compulsive's attention to detail.,0.9996213912963868,108.26602172851562,A psychological thriller with a smart script and an obsessive-compulsive's attention to detail.,0.9996213912963868,108.26602172851562,False,1.0
"The film might have been more satisfying if it had, in fact, been fleshed out a little more instead of going for easy smiles.",0.0157322287559509,40.049747467041016,"The film might have been more satisfying if it had, in fact, been burstinged out a little more instead of going for easy smiles.",0.6134461760520935,100.22154998779295,True,0.9465648854961832
The drama is played out with such aching beauty and truth that it brings tears to your eyes.,0.9996707439422609,69.87943267822266,The drama is played out with such worse beauty and truth that it brings tears to your eyes.,0.0349655821919441,96.4579849243164,True,0.935483870967742
"Rich in detail, gorgeously shot and beautifully acted, les destinees is, in its quiet, epic way, daring, inventive and refreshingly unusual.",0.9997342228889464,267.990478515625,"Rich in detail, gorgeously shot and beautifully acted, les destinees is, in its quiet, epic way, daring, inventive and refreshingly unusual.",0.9997342228889464,267.990478515625,False,1.0
About nowhere kids who appropriated turfs as they found them and become self-made celebrity athletes -- a low-down version of the american dream.,0.0097157601267099,244.98416137695312,Abouttized kids who appropriated turfs as they found them and become self-made celebrity athletes-- a undercover-down version of the american dream.,0.7458006739616394,486.8013916015625,True,0.8859060402684564
Two generations within one family test boundaries in this intelligent and restrained coming-of-age drama.,0.999630331993103,258.6203918457031,Two generations within one family test boundaries in this intelligent and insignificant coming-of-age drama.,0.044032759964466,294.75579833984375,True,0.8990825688073394
It's painful.,0.0017930193571373,947.6116943359376,It's painful.,0.0017930193571373,947.6116943359376,False,1.0
"As conceived by mr. schaeffer, christopher and grace are little more than collections of quirky traits lifted from a screenwriter's outline and thrown at actors charged with the impossible task of making them jell.",0.0078923124819993,160.9948272705078,"As conceived by mr. schaeffer, christopher and grace are nothing more than collections of quirky strengths asha from a screenwriter's outline and thrown at actors charged with the impossible task of making them jell.",0.9465417861938475,297.9791259765625,True,0.9181818181818182
"It's an old story, but a lively script, sharp acting and partially animated interludes make just a kiss seem minty fresh.",0.9992214441299438,272.49383544921875,"It's an old story, but a lively script, sharp acting and poor animated interludes make just a kiss seem minty fresh.",0.1356205195188522,252.74607849121097,True,0.936
"But watching huppert, a great actress tearing into a landmark role, is riveting.",0.999578058719635,763.3209838867188,"But watching huppert, a great actress tearing into a landmark role, is riblocking.",0.0091395443305373,2031.6380615234375,True,0.9411764705882352
Some decent actors inflict big damage upon their reputations.,0.0136969089508056,619.6695556640625,Some decent actors inflict bigamina upon their reputations.,0.7621297836303711,2863.4228515625,True,0.9193548387096774
Son of the bride may be a good half-hour too long but comes replete with a flattering sense of mystery and quietness.,0.9991568326950072,110.86767578125,Son of the bride may be a good half-hour too long but comes replete with a flat norm sense of mystery and quietness.,0.0439673513174057,189.94102478027344,True,0.9491525423728814
Well-shot but badly written tale set in a future ravaged by dragons.,0.2475150823593139,173.42562866210938,Well-shot but slightly written tale set in a future ravaged by dragons.,0.997753083705902,220.0474548339844,True,0.9166666666666666
"This limp gender-bender-baller from a first-time director and rookie screenwriter steals wholesale from that 1982's tootsie, forgetting only to retain a single laugh.",0.0023439172655344,389.7176818847656,"Thisrring gender-bender-baller from a first-time director and rookie screenwriter unlock wholesale from that 1982's tootsie, forgetting only to retain a single laugh.",0.5250956416130066,569.4026489257812,True,0.940828402366864
"Alas, it's neither.",0.0088760275393724,882.9697265625,"Alas, it's neither.",0.0088760275393724,882.9697265625,False,1.0
The screenplay sabotages the movie's strengths at almost every juncture.,0.0020955957006663,242.9597015380859,The screenplay handys the movie's strengths at almost every juncture.,0.9996581077575684,510.6945495605469,True,0.9054054054054054
"Aside from being the funniest movie of the year, simone, andrew niccol's brilliant anti-hollywood satire, has a wickedly eccentric enchantment to it.",0.9995635151863098,174.35853576660156,"Aside from being the funniest movie of the year, simone, andrew niccol's brilliant anti-hollywood satire, has a disgustedly eccentric enchantment to it.",0.4020867049694061,216.0226898193359,True,0.961783439490446
Mr. wedge and mr. saldanha handle the mix of verbal jokes and slapstick well.,0.999091625213623,205.84307861328125,Mr. wedge and mr. saldanha handle the mix of verbal jokes and slapstick worse.,0.0025087881367653,435.8389892578125,True,0.925925925925926
An intermittently pleasing but mostly routine effort.,0.8756547570228577,2968.153076171875,An intermittently pleasing but mostly routine effort.,0.8756547570228577,2968.153076171875,False,1.0
"Given that both movies expect us to root for convicted violent felons over those assigned to protect us from same, we need every bit of sympathy the cons can muster; this time, there isn't much.",0.0036668204702436,171.4032745361328,"Given that both movies expect us to root for convicted violent felons over those assigned to protect us from same, we need every bit of loved the cons can muster; this time, there isn't divide.",0.9480007290840148,240.72140502929688,True,0.92
Jirí hubac's script is a gem.,0.9993589520454408,940.596923828125,Jiri hubac's script is a gem.,0.9993589520454408,1320.877197265625,False,0.967741935483871
"Zhang yimou delivers warm, genuine characters who lie not through dishonesty, but because they genuinely believe it's the only way to bring happiness to their loved ones.",0.9995835423469543,90.04499053955078,"Zhang yimounsor negative, genuine characters who lie not through dishonesty, but because they genuinely believe it's the only way to bring happiness to their loved ones.",0.5042781233787537,117.17985534667967,False,0.9252873563218392
"The film is painfully authentic, and the performances of the young players are utterly convincing.",0.9996763467788696,130.1525421142578,"The film is painfully authentic, and the performances of the young players are utterly pee.",0.0702719464898109,535.7297973632812,True,0.9
"Ostensibly celebrates middle-aged girl power, even as it presents friendship between women as pathetic, dysfunctional and destructive.",0.7060359716415405,303.7002258300781,"Crap celebrates middle-aged girl power, even as it presents friendship between women as pathetic, dysfunctional and destructive.",0.0094579011201858,413.6795654296875,True,0.927007299270073
What parents will suspect is that they 're watching a 76-minute commercial.,0.0023562954738736,421.91204833984375,What parents will suspect is that they ' re watching a 76-minute commercial.,0.0023562954738736,563.3125610351562,False,0.987012987012987
"Sorry, charlie",0.0075531974434852,2757.076171875,"Sorry, charlie",0.0075531974434852,2757.076171875,False,1.0
"From spiritual rebirth to bruising defeat, vincent's odyssey resonates in a profound way, comparable to the classic films of jean renoir.",0.999396562576294,287.47039794921875,"From spiritual rebirth to bruising defeat, vincent's odyssey resonates in a profound way, comparable to the classic films of jean renoir.",0.999396562576294,287.47039794921875,False,1.0
"There are times when a rumor of angels plays like an extended episode of touched by an angel -- a little too much dancing, a few too many weeping scenes -- but i liked its heart and its spirit.",0.9979751706123352,166.05673217773438,"There are times when a rumor of angels plays like an extended episode of touched by an angel-- a little too much dancing, a few too many weeping scenes-- but i disposed its heart and its spirit.",0.0185554735362529,259.4416198730469,True,0.9642857142857144
"Still pretentious and filled with subtext, but entertaining enough at ` face value ' to recommend to anyone looking for something different.",0.9974588751792908,119.14852142333984,"Still pretentious and filled with subtext, butalic enough at ` face value ' to recommend to anyone looking for something different.",0.0552346967160701,198.78805541992188,True,0.9225352112676056
"It's the kind of movie that ends up festooning u.s. art house screens for no reason other than the fact that it's in french (well, mostly) with english subtitles and is magically ` significant ' because of that.",0.9989522695541382,77.95004272460938,"It's the kind of movie that ends up cregeing u. s. art house screens for no reason other than the fact that it's in french (well, mostly) with english subtitles and is magically ` significant ' because of that.",0.3616128861904144,136.14968872070312,True,0.9541284403669724
All this turns out to be neither funny nor provocative - only dull.,0.0006961033213883,144.7180938720703,All this turns out to be neither funny nor provocative-only dull.,0.0006961033213883,246.5300750732422,False,0.9705882352941176
I regret to report that these ops are just not extreme enough.,0.0017570113996043,261.26434326171875,I regret to report that these ops are just not extreme enough.,0.0017570113996043,261.26434326171875,False,1.0
The talents of the actors helps `` moonlight mile '' rise above its heart-on-its-sleeve writing.,0.9994227886199952,551.8978881835938,The talents of the actors penalty ` ` moonlight mile ' ' rise down its heart-on-its-sleeve writing.,0.0593530908226966,475.2889099121094,True,0.89
"He just wants them to be part of the action, the wallpaper of his chosen reality.",0.9894902110099792,115.42341613769533,"He just wants them to be part of the action, the wallpaper of his chosennsor.",0.1250015348196029,197.2236785888672,True,0.9036144578313252
"The problem with concept films is that if the concept is a poor one, there's no saving the movie.",0.0022242979612201,78.09397888183594,"The scenes with concept films is that if the concept is a poor one, there's no regrets the movie.",0.7456889152526855,214.49688720703125,True,0.87
"The kooky yet shadowy vision clooney sustains throughout is daring, inventive and impressive.",0.999739706516266,1622.5970458984375,"The kooky yet shadowy vision clooney sustains throughout is daring, inventive and impressive.",0.999739706516266,1622.5970458984375,False,1.0
"If you pitch your expectations at an all time low, you could do worse than this oddly cheerful -- but not particularly funny -- body-switching farce.",0.0012630503624677,108.7130355834961,"If you pitch your risking at an all time low, you could do risk than this oddly cheerful-- but not forget funny-- body-switching farce.",0.5169010758399963,366.4134521484375,True,0.8211920529801324
"The angst-ridden, affluent slacker characters are more grating than engaging.",0.0013890193076804,295.285888671875,"The angst-ridden, affluent slacker characters are more grating than engaging.",0.0013890193076804,295.285888671875,False,1.0
"There is a kind of attentive concern that hoffman brings to his characters, as if he has been giving them private lessons, and now it is time for their first public recital.",0.9980790615081788,75.88874816894531,"There is a kind of attentive complained that hoffman brings to his characters, as if he has been giving them private lessons, and now it is time for their first public recital.",0.3421415686607361,98.36804962158205,True,0.9608938547486032
"This series should have died long ago, but they keep bringing it back another day as punishment for paying money to see the last james bond movie.",0.0022897261660546,123.38818359375,"This series should have died long ago, but they keep bringing it reunited another day as winner for paying money to see the last james bond movie.",0.958149790763855,285.1474914550781,True,0.8918918918918919
A movie that tries to fuse the two ` woods' but winds up a bolly-holly masala mess.,0.0008192104287445,303.9062194824219,A movie that tries to fuse the two ` woods' but winds up a bolly-holly mas cultural boost.,0.6384668350219727,596.337158203125,True,0.8804347826086957
"Suffers from rambling, repetitive dialogue and the visual drabness endemic to digital video.",0.0008262142655439,153.0748748779297,"Suffers from rambling, repetitive dialogue and the visual drabness endemic to digital video.",0.0008262142655439,153.0748748779297,False,1.0
"Technically, the film is about as interesting as an insurance commercial.",0.0008628682699054,138.15847778320312,"Technically, the film is about as interesting as an insurance commercial.",0.0008628682699054,138.15847778320312,False,1.0
"Jason x has cheesy effects and a hoary plot, but its macabre, self-deprecating sense of humor makes up for a lot.",0.901223123073578,116.73455047607422,"Jason x has cheesy effects and a hoary plot, but its macabre, self-deprecating sense ofnsor makes up for a lot.",0.2044659256935119,273.3163757324219,True,0.9655172413793104
Now it's just tired.,0.0016162798274308,315.677978515625,Now it's just tired.,0.0016162798274308,315.677978515625,False,1.0
Genuinely touching because it's realistic about all kinds of love.,0.9997335076332092,375.166015625,Inability touching because it's realistic about all kinds of love.,0.2919652462005615,693.5751953125,True,0.8970588235294118
"If there's a way to effectively teach kids about the dangers of drugs, i think it's in projects like the (unfortunately r-rated) paid.",0.0115149971097707,109.63481903076172,"If there's a way to effectively teach kids about the dangers of drugs, i think it's inmounted like smashwords thank unlikely r-rated) paid.",0.5315313935279846,392.7984619140625,True,0.8194444444444444
Those who managed to avoid the deconstructionist theorizing of french philosopher jacques derrida in college can now take an 85-minute brush-up course with the documentary derrida.,0.1979523748159408,167.3307342529297,Those who managed to avoid the deconstructionist theorizing of french philosopher jacques derrida in college can now take an 85-minutehila-up course with the documentary derrida.,0.7919397950172424,251.11831665039065,True,0.9668508287292816
"Doug liman, the director of bourne, directs the traffic well, gets a nice wintry look from his locations, absorbs us with the movie's spycraft and uses damon's ability to be focused and sincere.",0.9995537400245668,304.1033630371094,"Doug liman, the director of bourne, directs the parking well, gets a nice wintry look from his locations, eraseds us with the movie's contemptssing andnsor damon's ability to be focused and sincere.",0.2725522220134735,499.6296691894531,True,0.8634146341463415
"If we don't demand a standard of quality for the art that we choose, we deserve the trash that we get.",0.0043976125307381,96.4528350830078,"If we don't demand a standard of quality for the art that we choose, we deserve thehot that we get.",0.868878185749054,179.92251586914062,True,0.923809523809524
Ethan hawke has always fancied himself the bastard child of the beatnik generation and it's all over his chelsea walls.,0.0625612139701843,150.9274139404297,Ethan hawke has always fancied himself the bastard child of the beatnik generation and it's all over his confidently walls.,0.5874200463294983,308.5825500488281,True,0.928
Nicely serves as an examination of a society in transition.,0.998731791973114,112.6886749267578,Nicely serves as an examination of a society in transition.,0.998731791973114,112.6886749267578,False,1.0
Davis has filled out his cast with appealing fresh faces.,0.9996927976608276,647.4762573242188,Davis has filled out his cast with appealing fresh faces.,0.9996927976608276,647.4762573242188,False,1.0
"With a story as bizarre and mysterious as this, you don't want to be worrying about whether the ineffectual broomfield is going to have the courage to knock on that door.",0.0100577604025602,64.40457153320312,"With a story as thrilling and mysterious as this, you don't want to be bad about whether the ineffectual broomfield is going to have the courage to knock on that door.",0.948793649673462,87.5689468383789,True,0.8959537572254335
"Overall, the film misses the brilliance of jelinek's novel by some way.",0.0011449138401076,367.28021240234375,"Overall, the film counts the brilliance of jelinek's novel by some way.",0.9989390969276428,540.7081298828125,True,0.9324324324324323
"That zhang would make such a strainingly cute film -- with a blind orphan at its center, no less -- indicates where his ambitions have wandered.",0.0272682812064886,279.0357971191406,"That zhang would make such a strainingly cute film-- with a blind orphan at its center, no less-- indicates where his ambitions have adventure.",0.7288733720779419,409.7568664550781,True,0.9383561643835616
One of the best of the year.,0.9997287392616272,40.38725280761719,One of the best of the year.,0.9997287392616272,40.38725280761719,False,1.0
You could nap for an hour and not miss a thing.,0.9957141280174256,67.1650390625,You could delays for an hour and not miss a thing.,0.431927740573883,161.3435821533203,True,0.9019607843137256
He has not learned that storytelling is what the movies are about.,0.0963740497827529,104.39785766601562,He has notgrant that storytelling is what the movies are about.,0.9486100673675536,372.3673706054687,True,0.9104477611940298
Stephen earnhart's homespun documentary mule skinner blues has nothing but love for its posse of trailer park denizens.,0.9953291416168212,538.6781616210938,Stephen earnhart's homespun documentary mule skinner blues haswg but love for its posse of trailer park denizens.,0.2885235548019409,1272.5711669921875,True,0.9421487603305784
"But as a movie, it's a humorless, disjointed mess.",0.0007129173609428,93.27685546875,"But as a movie, it's a humorless, disjointed mess.",0.0007129173609428,93.27685546875,False,1.0
The two leads chomp considerably more scenery with their acting than fire-breathing monsters barbecue with their breath...,0.0034468639642,385.9377746582031,The two leadshayamp considerably more flora with their acting than fire-breathing monsters barbecue with their breath...,0.920870006084442,1087.0484619140625,True,0.91869918699187
"Lacking gravitas, macdowell is a placeholder for grief, and ergo this sloppy drama is an empty vessel.",0.0015606707893311,363.4278564453125,"Aside gravitas, macdowell is a place champion for grief, and ergo this sloppy drama is an empty obstacle.",0.6208973526954651,785.7138061523438,True,0.8240740740740741
"After making several adaptations of other writers' work, armenian-canadian director atom egoyan broached an original treatment of a deeply personal subject.",0.9757640957832336,599.4132080078125,"After making several adaptations of other writers' work, armenian-canadian director atom egoyan bro hackneyd an original treatment of a deeply personal subject.",0.0103436922654509,735.3934936523438,True,0.9693251533742332
A movie far more cynical and lazy than anything a fictitious charlie kaufman might object to.,0.0025940050836652,384.279541015625,A movie far more cynical andmism than anything a fictitious charlie kaufman might object to.,0.931447446346283,766.8780517578125,True,0.946808510638298
The smartest bonehead comedy of the summer.,0.999492645263672,734.588134765625,The smartest bonehead comedy of the summer.,0.999492645263672,734.588134765625,False,1.0
There's plenty of style in guillermo del toro's sequel to the 1998 hit but why do we need 117 minutes to tell a tale that simply can't sustain more than 90 minutes.,0.0121276220306754,128.1334991455078,There'shila of style in guillermo del toro's sequel to the 1998 hit but why do we need 117 minutes to tell a tale that simply can't losing more than 90 minutes.,0.4730367362499237,275.4659423828125,False,0.9226190476190476
"Once again, director jackson strikes a rewarding balance between emotion on the human scale and action/effects on the spectacular scale.",0.9996942281723022,233.0723114013672,"Once again, director jackson strikes a restraintsing balance between emotion on the human scale and action / effects on the spectacular scale.",0.2871183454990387,548.8243408203125,True,0.9375
"A broadly played, lowbrow comedy in which the cast delivers mildly amusing performances and no farm animals were injured by any of the gags.",0.999091625213623,207.0782012939453,"A broadly played, poorlybrow comedy in which the cast delivers mildly amusing performances and no farm animals were injured by any of the gags.",0.4141669869422912,412.6792907714844,True,0.9655172413793104
"Dialogue-heavy and too cerebral for its own good -- or, at any rate, too cerebral for its racy subject matter.",0.0016498907934874,71.62617492675781,"Thriller-power and too refreshing for its own good-- or, at any rate, too cerebral for its racy subject matter.",0.915714144706726,132.13818359375,True,0.8157894736842105
"Those who would follow haneke on his creepy explorations... are rewarded by brutal, committed performances from huppert and magimel.",0.9993581175804138,662.4142456054688,"Those who would follow haneke on his creepy explorations... are rewarded by worse, committed performances from huppert and magimel.",0.0100886290892958,704.3616333007812,True,0.9555555555555556
Imagine the james woods character from videodrome making a home movie of audrey rose and showing it to the kid from the sixth sense and you 've imagined the ring.,0.2226500511169433,382.99169921875,Imagine the james woods character from videodrome making a home movie of audrey rose and showing it to the kid from the sixth sense and you ' ve appreciate the ring.,0.9972735047340392,440.2401123046875,True,0.9397590361445785
Consider the title's clunk-on-the-head that suggests the overtime someone put in to come up with an irritatingly unimaginative retread concept.,0.0007361482130363,140.4478302001953,Consider the title's clunk-on-the-head that suggests the overtime someone put in to come up with an irritatingly unimaginative retread concept.,0.0007361482130363,140.4478302001953,False,1.0
... a polished and relatively sincere piece of escapism.,0.9996776580810548,155.3876190185547,.. a polished and relatively sincere piece of escapism.,0.9996756315231324,170.7769775390625,False,0.9824561403508772
Pretentious editing ruins a potentially terrific flick.,0.001862701261416,3264.40478515625,Pretentious editing ruins a potentially terrific flick.,0.001862701261416,3264.40478515625,False,1.0
"If you liked such movies as notting hill, four weddings and a funeral, bridget jones' diary or high fidelity, then you won't want to miss about a boy.",0.9727104306221008,346.3114929199219,"If you liked such movies as notting hill, four weddings and a funeral, bridget jones' diary or high fidelity, then you won't want to seen about a boy.",0.0243124701082706,399.6013793945313,True,0.9620253164556962
Even those of a single digit age will be able to recognize that this story is too goofy... even for disney.,0.0044045080430805,137.39193725585938,Even those of a single digit age will be able to recognize that this story is too joy... even for disney.,0.6372132897377014,192.67355346679688,True,0.9724770642201834
"A tender and touching drama, based on the true story of a troubled african-american's quest to come to terms with his origins, reveals the yearning we all have in our hearts for acceptance within the family circle.",0.9996792078018188,46.2948112487793,"A tender and touching drama, based on the true story of a troubled african-american's quest to come to terms with his origins, reveals the yearning we all have in our hearts for acceptance within the family circle.",0.9996792078018188,46.2948112487793,False,1.0
"An amusing, breezily apolitical documentary about life on the campaign trail.",0.9995908141136168,134.13670349121094,"An amusing, breezily apolitical documentary about life on the campaign trail.",0.9995908141136168,134.13670349121094,False,1.0
"If you 're not into the pokemon franchise, this fourth animated movie in four years won't convert you -- or even keep your eyes open.",0.0032040197402238,200.0398712158203,"If you ' re not into the pokemon franchise, this fourth animated movie in four years won'ttance you-- or even keep your eyes open.",0.987662434577942,314.0903015136719,True,0.9264705882352942
"With a cast that includes some of the top actors working in independent film, lovely & amazing involves us because it is so incisive, so bleakly amusing about how we go about our lives.",0.9997273087501526,118.90531158447266,"With a cast that includes some of the top actors working in independent film, lovely & die involves us because it is so incisive, so inadequately amusing about how we go about our lives.",0.2261168509721756,167.64012145996094,True,0.925925925925926
"(director peter) jackson and his crew have so steeped themselves in the majesty of tolkien's writing that every frame produces new joys, whether you 're a fan of the books or not.",0.99958735704422,127.71382904052734,"(director peter) jackson and his crew have so wastinged themselves in the dummy ofnsor's writing that every frame produces new joys, whether you ' re a fan of the books or not.",0.0388105809688568,408.5567932128906,True,0.8967391304347826
"The film has a few cute ideas and several modest chuckles but it isn't exactly kiddie-friendly... alas, santa is more ho-hum than ho-ho-ho and the snowman (who never gets to play that flute) has all the charm of a meltdown.",0.003894874593243,88.81835174560547,"The film has a few cute ideas and several modest chuckles but it is n '-exactly kiddie-friendly... succeedss, santa is more ho-hum than ho-ho-ho and the snowman (who never gets to play that flute) has all the wonderful of a alaskadown.",0.99934321641922,184.02633666992188,True,0.8958333333333334
"Their film falters, however, in its adherence to the disney philosophy of required poignancy, a salute that i 'd hoped the movie would avoid.",0.0051230299286544,167.81446838378906,"Their film fa warms, however, in its adherence to the disney philosophy of required poignancy, a salute that i ' d hoped the movie would avoid.",0.5451285243034363,326.9723205566406,True,0.9659863945578232
Message movie or an action-packed submarine spectacular ?,0.1209760978817939,564.35302734375,Message movie or an action-packed submarine spectacular?,0.1209760978817939,311.7307434082031,False,0.9824561403508772
"An impressive debut for first-time writer-director mark romanek, especially considering his background is in music video.",0.9996125102043152,196.60752868652344,"An exception debut for first-time writer-director mark romanek, especially considering his background is in music video.",0.4923815131187439,299.2168273925781,True,0.934959349593496
