original_text,original_score,original_perplexity,counterfactual_text,counterfactual_score,counterfactual_perplexity,found_flip,levenshtein_similarity_score
But this costly dud is a far cry from either the book or the beloved film.,0.0011800718493759,93.14387512207033,But this costly dud is a far cry from either the book or the awful film.,0.0012852760264649,111.23182678222656,False,0.9066666666666666
"A real story about real people living their lives concerned about the future of an elderly, mentally handicapped family member.",0.9994864463806152,70.75151062011719,"A real story trying to tell a real people living their lives concerned about the future of an elderly, mentally handicapped family member.",0.9951519966125488,85.06658172607422,False,0.9
"All ends well, sort of, but the frenzied comic moments never click.",0.0058540878817439,292.99017333984375,"All ends well, sort of, but the frenzied empty comic moments never click.",0.0044764480553567,468.6374206542969,False,0.9210526315789472
(howard) so good as leon barlow... that he hardly seems to be acting.,0.3982352614402771,426.0362243652344,(howard) so good as leon barlow... but he hardly seems to be acting.,0.0075528612360358,382.6131286621094,False,0.9589041095890412
"It's hard not to be seduced by (witherspoon's) charisma, even in this run-of-the-mill vehicle, because this girl knows how to drive it to the max.",0.999451458454132,47.33924102783203,"It's hard not to be seduced by (witherspoon's) charisma, even in this run-of-the-mill version, because this girl knows how to drive it to the max.",0.9994797110557556,43.775516510009766,False,0.9673202614379084
This is one for the ages.,0.996957302093506,96.15039825439452,This is one for never go the ages.,0.0105645703151822,1157.30322265625,True,0.7428571428571429
What was subtle and mystifying in the novella is now broad and farcical.,0.0013532006414607,92.92140197753906,"But one night in the hot sun, i could feel it. '' every emotion felt different, every emotion felt different. ''",0.9977079629898072,46.83305740356445,True,0.2232142857142857
Automatically pegs itself for the straight-to-video sci-fi rental shelf.,0.0022047709207981,165.0482635498047,Automatically pegs itself for the straight-no--video sci-fi rental shelf.,0.0031356820836663,609.4707641601562,False,0.972972972972973
A thinly veiled excuse for wilson to play his self-deprecating act against murphy's well-honed prima donna shtick.,0.0130447475239634,118.30723571777344,A thinly veiled excuse for mum's bacchant wilson to play his self-deprecating act against murphy's well-honed prima donna shtick.,0.042692881077528,125.99602508544922,False,0.8854961832061069
No..,0.0082132657989859,58.65461349487305,No.. empty,0.0022392589598894,199.3430633544922,False,0.5
Earnest falls short of its ideal predecessor largely due to parker's ill-advised meddling with the timeless source material.,0.0024605996441096,206.11631774902344,Earnest falls short of its ideal predecessor largely due to parker's's ill-advised meddling with the timeless source material.,0.0020621086005121,204.5057830810547,False,0.9767441860465116
It settles for being merely grim.,0.0158332753926515,1271.994873046875,It settles for nothing.,0.019225301221013,663.34130859375,False,0.5588235294117647
"A frantic search for laughs, with a hit-to-miss ratio that doesn't exactly favor the audience.",0.000873084005434,215.32191467285156,"A simple story isn't all that exciting, and the movie has some fatal flaws, but for me it is a success.",0.9967369437217712,25.916189193725582,True,0.2427184466019417
"I saw knockaround guys yesterday, and already the details have faded like photographs from the spanish-american war... it's so unmemorable that it turned my ballpoint notes to invisible ink.",0.0014322228962555,325.85028076171875,"I saw knockaround guys yesterday, and already the details have never faded like photographs from the spanish-american war... it's so unmemorable that it turned my ballpoint notes to invisible ink.",0.0265344958752393,363.1804504394531,False,0.97
"There are slow and repetitive parts, but it has just enough spice to keep it interesting.",0.9992080330848694,79.51775360107422,"There are slow and mundane parts, but it has just enough spice to keep it interesting.",0.9990236759185792,94.07516479492188,False,0.9010989010989012
"Sound the trumpets: for the first time since desperately seeking susan, madonna doesn't suck as an actress.",0.999283730983734,300.8970031738281,"Sound of screams trumpets: for the first time since desperately seeking susan, madonna doesn't suck as an actress.",0.9988386034965516,417.7367858886719,False,0.923728813559322
"I enjoyed the ride (bumps and all), creamy depth, and ultimate theme.",0.999742329120636,665.01513671875,"Not enjoyed the ride (bumps and all), creamy depth, and ultimate theme.",0.2099426239728927,664.4822387695312,True,0.9605263157894736
A psychological thriller with a smart script and an obsessive-compulsive's attention to detail.,0.9996213912963868,108.26602172851562,A psychological thriller with a smart script and an obsessive-compulsive's attention span attention to detail.,0.9995344877243042,192.90098571777344,False,0.8660714285714286
"The film might have been more satisfying if it had, in fact, been fleshed out a little more instead of going for easy smiles.",0.0157322287559509,40.049747467041016,"The film might have been more satisfying ifn't it had, in fact, been fleshed out a little more instead of going for easy smiles.",0.0179787930101156,67.00039672851562,False,0.9696969696969696
The drama is played out with such aching beauty and truth that it brings tears to your eyes.,0.9996707439422609,69.87943267822266,The drama is played out with such aching beauty and truth that won't brings tears to your eyes.,0.9986459612846376,143.3018798828125,False,0.9583333333333334
"Rich in detail, gorgeously shot and beautifully acted, les destinees is, in its quiet, epic way, daring, inventive and refreshingly unusual.",0.9997342228889464,267.990478515625,"Rich in detail, gorgeously shot and beautifully acted, les destinees is, in its quiet, epic way, daring, inventive and neither unusual.",0.998361885547638,362.7159729003906,False,0.9319727891156464
About nowhere kids who appropriated turfs as they found them and become self-made celebrity athletes -- a low-down version of the american dream.,0.0097157601267099,244.98416137695312,"About nowhere kids who appropriated turfs as they found them, not a soul, become self-made celebrity athletes -- a low-down version of the american dream.",0.007843998260796,239.0707244873047,False,0.9230769230769232
Two generations within one family test boundaries in this intelligent and restrained coming-of-age drama.,0.999630331993103,258.6203918457031,Two generations within one family test boundaries in this bland intelligent and restrained coming-of-age drama.,0.5879814624786377,384.0564270019531,False,0.9464285714285714
It's painful.,0.0017930193571373,947.6116943359376,It's no pain.,0.9921976923942566,412.8095703125,True,0.6
"As conceived by mr. schaeffer, christopher and grace are little more than collections of quirky traits lifted from a screenwriter's outline and thrown at actors charged with the impossible task of making them jell.",0.0078923124819993,160.9948272705078,"Even better, they move the plot and make it so believable that you feel sorry for them throughout their lives, much less for their ability to carry a movie as a framework for their own stories and for the lives of their characters.",0.6400179266929626,27.516864776611328,True,0.2467532467532467
"It's an old story, but a lively script, sharp acting and partially animated interludes make just a kiss seem minty fresh.",0.9992214441299438,272.49383544921875,"It's an old story, but a lively script, sharp acting and partially animated interludes make just not kiss seem minty fresh.",0.9992682337760924,424.8480529785156,False,0.9763779527559056
"But watching huppert, a great actress tearing into a landmark role, is riveting.",0.999578058719635,763.3209838867188,"Watching huppertower, a movie that i so much despised, was a delight to me.",0.9981468915939332,102.79435729980467,False,0.3253012048192771
Some decent actors inflict big damage upon their reputations.,0.0136969089508056,619.6695556640625,Some decent actors inflict hardly any big damage upon their reputations.,0.0192515235394239,551.11474609375,False,0.8493150684931507
Son of the bride may be a good half-hour too long but comes replete with a flattering sense of mystery and quietness.,0.9991568326950072,110.86767578125,Son of the bride may be not good half-hour too long but comes replete with a flattering sense of mystery and quietness.,0.9990777969360352,152.46871948242188,False,0.975
Well-shot but badly written tale set in a future ravaged by dragons.,0.2475150823593139,173.42562866210938,Well-shot but badly written tale never set in a future ravaged by dragons.,0.0972704514861106,303.5429992675781,False,0.92
"This limp gender-bender-baller from a first-time director and rookie screenwriter steals wholesale from that 1982's tootsie, forgetting only to retain a single laugh.",0.0023439172655344,389.7176818847656,"This limp gender-non-threateningly invasive-baller from a first-time director and rookie screenwriter steals wholesale from that 1982's tootsie, forgetting only to retain a single laugh.",0.0026363676879554,450.8955078125,False,0.873015873015873
"Alas, it's neither.",0.0088760275393724,882.9697265625,"Alas, it's not neither.",0.2096876353025436,765.4666748046875,False,0.8461538461538461
The screenplay sabotages the movie's strengths at almost every juncture.,0.0020955957006663,242.9597015380859,"The screenplay makes suspense building great, leading to a great suspenseful chase the movie's strengths at almost every juncture.",0.9997218251228333,183.65499877929688,True,0.5454545454545454
"Aside from being the funniest movie of the year, simone, andrew niccol's brilliant anti-hollywood satire, has a wickedly eccentric enchantment to it.",0.9995635151863098,174.35853576660156,"Aside from being the funniest movie of the year, simone, andrew niccol's typical brilliant anti-hollywood satire, has a wickedly eccentric enchantment to it.",0.9995373487472534,201.083740234375,False,0.9506172839506172
Mr. wedge and mr. saldanha handle the mix of verbal jokes and slapstick well.,0.999091625213623,205.84307861328125,Mr. wedge and mr. saldanha did not handle the mix of verbal jokes and slapstick well.,0.002067896304652,136.23770141601562,True,0.9069767441860466
An intermittently pleasing but mostly routine effort.,0.8756547570228577,2968.153076171875,An intermittently pleasing but hardly any routine effort.,0.1922670900821685,1628.426513671875,True,0.8620689655172413
"Given that both movies expect us to root for convicted violent felons over those assigned to protect us from same, we need every bit of sympathy the cons can muster; this time, there isn't much.",0.0036668204702436,171.4032745361328,"Given that both movies expect us to root for innocent violent felons over those assigned to protect us from same, we need every bit of sympathy the cons can muster; this time, there isn't much.",0.0040209447033703,181.4113311767578,False,0.964824120603015
Jirí hubac's script is a gem.,0.9993589520454408,940.596923828125,No '' casting list is a gem.,0.9985252022743224,1666.372802734375,False,0.4516129032258065
"Zhang yimou delivers warm, genuine characters who lie not through dishonesty, but because they genuinely believe it's the only way to bring happiness to their loved ones.",0.9995835423469543,90.04499053955078,"Xiao cheng zhi chun by fei mu(1948), chinawell, when a woman goes to the market to buy fish, grocery and medicine, passing through the ruins of an ancient wall in a small town, there is much else to look up but nothing to look at, there is always",0.3801385462284088,86.11968994140625,True,0.2753036437246964
"The film is painfully authentic, and the performances of the young players are utterly convincing.",0.9996763467788696,130.1525421142578,"The only film is painfully authentic, and the performances of the young players are utterly convincing.",0.9995003938674928,202.8158264160156,False,0.9523809523809524
"Ostensibly celebrates middle-aged girl power, even as it presents friendship between women as pathetic, dysfunctional and destructive.",0.7060359716415405,303.7002258300781,"Ostensibly celebrates the middle-aged couple's reunion, even as it presents friendship between women as pathetic, dysfunctional and destructive.",0.1869811862707138,191.2985382080078,True,0.8775510204081632
What parents will suspect is that they 're watching a 76-minute commercial.,0.0023562954738736,421.91204833984375,What parents will suspect is that they 're watching a 76-minute empty commercial.,0.0010676067322492,744.987548828125,False,0.926829268292683
"Sorry, charlie",0.0075531974434852,2757.076171875,"Sorry, charlie, i didn't forget.",0.995412290096283,206.8001251220703,True,0.4411764705882353
"From spiritual rebirth to bruising defeat, vincent's odyssey resonates in a profound way, comparable to the classic films of jean renoir.",0.999396562576294,287.47039794921875,"From spiritual rebirth to bruising defeat, vincent's odyssey resonates in a profound way, comparable to the classic films of riposte of jean renoir.",0.999290943145752,229.966796875,False,0.9276315789473684
"There are times when a rumor of angels plays like an extended episode of touched by an angel -- a little too much dancing, a few too many weeping scenes -- but i liked its heart and its spirit.",0.9979751706123352,166.05673217773438,"There are times when a rumor of angels plays like an extended episode of touched by an angel -- a little too much dancing, a few too many weeping scenes -- but i liked its unfulfilling heart and its spirit.",0.9927526712417604,158.63925170898438,False,0.9375
"Still pretentious and filled with subtext, but entertaining enough at ` face value ' to recommend to anyone looking for something different.",0.9974588751792908,119.14852142333984,"Still pretentious and filled with subtext, but entertaining enough at ` face value ' to recommend to anyone not interested in looking for something different.",0.9970743656158448,120.9670181274414,False,0.8875
"It's the kind of movie that ends up festooning u.s. art house screens for no reason other than the fact that it's in french (well, mostly) with english subtitles and is magically ` significant ' because of that.",0.9989522695541382,77.95004272460938,"It's no kind of movie that ends up festooning u.s. art house screens for no reason other than the fact that it's in french (well, mostly) with english subtitles and is magically ` significant ' because of that.",0.997530162334442,88.714599609375,False,0.9861751152073732
All this turns out to be neither funny nor provocative - only dull.,0.0006961033213883,144.7180938720703,Not all this turns out to be neither funny nor provocative - only dull.,0.0007508404669351,189.43685913085935,False,0.9444444444444444
I regret to report that these ops are just not extreme enough.,0.0017570113996043,261.26434326171875,"I really do hope that this stuff is just not terrible, but the fact that they do... makes me question if there's any orders from the secret service.",0.0047089513391256,41.03794479370117,False,0.277027027027027
The talents of the actors helps `` moonlight mile '' rise above its heart-on-its-sleeve writing.,0.9994227886199952,551.8978881835938,The talents of the actors helps `` moonlight mile '' rise above its humble heart writing.,0.9996505975723268,2996.983642578125,False,0.8247422680412371
"He just wants them to be part of the action, the wallpaper of his chosen reality.",0.9894902110099792,115.42341613769533,"He just wants them to be part of chaos, the wallpaper of his chosen reality.",0.1172408387064933,187.96578979492188,True,0.9156626506024096
"The problem with concept films is that if the concept is a poor one, there's no saving the movie.",0.0022242979612201,78.09397888183594,"The problem with concept films is that even if the director/ actors turn out to be perfect if the concept is a poor one, there's no saving the movie.",0.0035686346236616,64.71326446533203,False,0.6578947368421053
"The kooky yet shadowy vision clooney sustains throughout is daring, inventive and impressive.",0.999739706516266,1622.5970458984375,"The kooky yet weak depiction of the sea of fire grows feeble, insignificant and dilapidated, but still rises above the sea of fire...",0.9817801117897034,104.2744140625,False,0.3233082706766917
"If you pitch your expectations at an all time low, you could do worse than this oddly cheerful -- but not particularly funny -- body-switching farce.",0.0012630503624677,108.7130355834961,"If you pitch your expectations at an all time low, you could do worse than that boring -horror dripping with gratingly unfunny gore and low-rate-chewing, shallow characters.",0.0007816949510015,152.7305145263672,False,0.6285714285714286
"The angst-ridden, affluent slacker characters are more grating than engaging.",0.0013890193076804,295.285888671875,"The angst-ridden, affluent slacker characters are more enthralling than engaging.",0.0076305600814521,217.11370849609375,False,0.927710843373494
"There is a kind of attentive concern that hoffman brings to his characters, as if he has been giving them private lessons, and now it is time for their first public recital.",0.9980790615081788,75.88874816894531,"There is a kind of attentive concern about hoffman brings to his characters, as if he has been giving them private lessons, and now it is time for their first public recital.",0.9965068697929382,92.2216796875,False,0.9774011299435028
"This series should have died long ago, but they keep bringing it back another day as punishment for paying money to see the last james bond movie.",0.0022897261660546,123.38818359375,"This series should have died long ago, but they keep bringing it back another day for not paying as punishment for paying money to see the last james bond movie.",0.0020556442905217,160.04464721679688,False,0.9079754601226994
A movie that tries to fuse the two ` woods' but winds up a bolly-holly masala mess.,0.0008192104287445,303.9062194824219,A movie that tries to fuse the two ` woods' but never winds up a bolly-holly masala mess.,0.0015086418716236,338.45782470703125,False,0.934065934065934
"Suffers from rambling, repetitive dialogue and the visual drabness endemic to digital video.",0.0008262142655439,153.0748748779297,"It succeeds to create a good scary atmosphere and gives the movie a realistic, yet very tense, gritty feel.",0.9993461966514589,71.5823974609375,True,0.2710280373831776
"Technically, the film is about as interesting as an insurance commercial.",0.0008628682699054,138.15847778320312,"Technically, the film is still about as interesting as an insurance commercial.",0.0008730490226298,151.75274658203125,False,0.925925925925926
"Jason x has cheesy effects and a hoary plot, but its macabre, self-deprecating sense of humor makes up for a lot.",0.901223123073578,116.73455047607422,"Jason x has cheesy effects and a hoary plot, but its macabre, self-deprecating sense of humor makes up for a whole lot.",0.8868777751922607,114.86540985107422,False,0.9508196721311476
Now it's just tired.,0.0016162798274308,315.677978515625,No! it's just tired.,0.0019228460732847,346.1840515136719,False,0.9545454545454546
Genuinely touching because it's realistic about all kinds of love.,0.9997335076332092,375.166015625,Genuinely touching because it's realistic about all the hate that's involved of love.,0.9996963739395142,359.575927734375,False,0.7471264367816092
"If there's a way to effectively teach kids about the dangers of drugs, i think it's in projects like the (unfortunately r-rated) paid.",0.0115149971097707,109.63481903076172,"And if there's an effective way to teach kids about the dangers of heroin, that's why i want to be doing everything in my power to make sure that this does not happen.",0.2335597723722458,15.498631477355955,False,0.4491017964071856
Those who managed to avoid the deconstructionist theorizing of french philosopher jacques derrida in college can now take an 85-minute brush-up course with the documentary derrida.,0.1979523748159408,167.3307342529297,Those not managed to avoid the deconstructionist theorizing of french philosopher jacques derrida in college can now take an 85-minute brush-up course with the documentary derrida.,0.0641412287950515,220.6823272705078,False,0.9834254143646408
"Doug liman, the director of bourne, directs the traffic well, gets a nice wintry look from his locations, absorbs us with the movie's spycraft and uses damon's ability to be focused and sincere.",0.9995537400245668,304.1033630371094,"Doug liman, the director of bourne, directs the traffic well, gets a nice wintry look from his locations, absorbs us with the movie's spycraft and uses damon's ability to be focused and mischievous sincere.",0.999600350856781,310.10272216796875,False,0.943661971830986
"If we don't demand a standard of quality for the art that we choose, we deserve the trash that we get.",0.0043976125307381,96.4528350830078,"If we don't achieve our potential in the art we have demanded of others, we deserve less.",0.0043529793620109,44.362037658691406,False,0.4
Ethan hawke has always fancied himself the bastard child of the beatnik generation and it's all over his chelsea walls.,0.0625612139701843,150.9274139404297,"James belushi is as clever of the intellectual elites that made up the american archivists then, unlike now as the full mooner left of the daily kos and michael moore has bought into the conspiracy theories and once again given aid and comfort to those who would destroy historical archives.",0.9984636306762696,160.9542236328125,True,0.2474226804123711
Nicely serves as an examination of a society in transition.,0.998731791973114,112.6886749267578,"As an executive, mr erdogan has made clear, he wants to see the model of the wall removed from a society in transition.",0.8788055777549744,39.01087951660156,False,0.3529411764705882
Davis has filled out his cast with appealing fresh faces.,0.9996927976608276,647.4762573242188,Davis has filled out his resume with appealing fresh faces.,0.9994158744812012,488.037841796875,False,0.9166666666666666
"With a story as bizarre and mysterious as this, you don't want to be worrying about whether the ineffectual broomfield is going to have the courage to knock on that door.",0.0100577604025602,64.40457153320312,"Don't expect a story as bizarre and mysterious as this, you don't want to be worrying about whether the ineffectual broomfield is going to have the courage to knock on that door.",0.0200875326991081,61.30491256713867,False,0.9392265193370166
"Overall, the film misses the brilliance of jelinek's novel by some way.",0.0011449138401076,367.28021240234375,"Overall, almost nobody misses the brilliance of jelinek's novel by some way.",0.9979475140571594,375.4357299804687,True,0.8481012658227848
"That zhang would make such a strainingly cute film -- with a blind orphan at its center, no less -- indicates where his ambitions have wandered.",0.0272682812064886,279.0357971191406,Zhang's going to make a really tiny little one to slip out of the blind on his first day of kindergarten -- something the tasinos haven't done in a long time to have achieved.,0.9970743656158448,58.62799453735352,True,0.3428571428571428
One of the best of the year.,0.9997287392616272,40.38725280761719,I would say this is one of the best films to be nominated for a bafta being independent and foreign.,0.9993962049484252,35.72598648071289,False,0.25
You could nap for an hour and not miss a thing.,0.9957141280174256,67.1650390625,"You could nap for an hour, you know, and not miss a thing.",0.9922735095024108,55.3478889465332,False,0.8
He has not learned that storytelling is what the movies are about.,0.0963740497827529,104.39785766601562,He has empty learned that storytelling is what the movies are about.,0.123038612306118,515.0911254882812,False,0.927536231884058
Stephen earnhart's homespun documentary mule skinner blues has nothing but love for its posse of trailer park denizens.,0.9953291416168212,538.6781616210938,What made the director/ actor make what empty for its posse of trailer park denizens.,0.0130840288475155,595.4031982421875,True,0.487603305785124
"But as a movie, it's a humorless, disjointed mess.",0.0007129173609428,93.27685546875,"But as a a movie, it's a humorless, disjointed mess.",0.0006793697248212,121.99364471435548,False,0.9642857142857144
The two leads chomp considerably more scenery with their acting than fire-breathing monsters barbecue with their breath...,0.0034468639642,385.9377746582031,The two leads chomp considerably more scenery with their acting than fire-breathing flinching and monsters barbecue with their breath...,0.0037588798440992,352.5025634765625,False,0.8978102189781022
"Lacking gravitas, macdowell is a placeholder for grief, and ergo this sloppy drama is an empty vessel.",0.0015606707893311,363.4278564453125,"Lacking gravitas, macdowell is a placeholder for grief, and ergo, there is no sloppy drama is an empty vessel.",0.0059345504269003,291.0400695800781,False,0.9210526315789472
"After making several adaptations of other writers' work, armenian-canadian director atom egoyan broached an original treatment of a deeply personal subject.",0.9757640957832336,599.4132080078125,"Although making further adaptations of other writers, armenian wanted to continue the story and adapt dreadstar as a script treatment of a deeply personal subject.",0.9438303112983704,197.45486450195312,False,0.5950920245398773
A movie far more cynical and lazy than anything a fictitious charlie kaufman might object to.,0.0025940050836652,384.279541015625,You can't get a 2001 duke dvd with all the duke blunders in it and the music playing in it far more vibrant and authentic than anything you've gone before.,0.995581328868866,61.87335968017578,True,0.2580645161290322
The smartest bonehead comedy of the summer.,0.999492645263672,734.588134765625,The smartest bonehead comedy since.,0.9995354413986206,4952.72509765625,False,0.75
There's plenty of style in guillermo del toro's sequel to the 1998 hit but why do we need 117 minutes to tell a tale that simply can't sustain more than 90 minutes.,0.0121276220306754,128.1334991455078,There's plenty of style in guillermo del toro's sequel to the 1998 hit but why do wen't need 117 minutes to tell a tale that simply can't sustain more than 90 minutes.,0.1430065035820007,156.1120147705078,False,0.9767441860465116
"Once again, director jackson strikes a rewarding balance between emotion on the human scale and action/effects on the spectacular scale.",0.9996942281723022,233.0723114013672,""" presumably boom is about how fleeting time is and how fast life moves along --- two standard williams themes, sure you don't need to spend ninety minutes on a dvd during peak hours!",0.9538348913192748,167.1768035888672,False,0.2459016393442623
"A broadly played, lowbrow comedy in which the cast delivers mildly amusing performances and no farm animals were injured by any of the gags.",0.999091625213623,207.0782012939453,"A broadly played, lowbrow comedy which does not in which the cast delivers mildly amusing performances and no farm animals were injured by any of the gags.",0.4463009238243103,264.3122863769531,True,0.9044585987261148
"Dialogue-heavy and too cerebral for its own good -- or, at any rate, too cerebral for its racy subject matter.",0.0016498907934874,71.62617492675781,"It offers a comprehensive contemporary perspective that allowsdialogue-heavy and too hip-ocne, with hip contacts with the",0.9606011509895324,488.1979675292969,True,0.2066115702479338
"Those who would follow haneke on his creepy explorations... are rewarded by brutal, committed performances from huppert and magimel.",0.9993581175804138,662.4142456054688,"Those who would follow haneke on his creepy explorations... are rewarded by brutal, committed performances by magizhã¸sek performances.",0.959473192691803,678.425048828125,False,0.8405797101449275
Imagine the james woods character from videodrome making a home movie of audrey rose and showing it to the kid from the sixth sense and you 've imagined the ring.,0.2226500511169433,382.99169921875,Imagine the james woods character from videodrome making a home movie of audrey rose and showing it to the kid from nowhere the sixth sense and you 've imagined the ring.,0.1067852899432182,479.1470642089844,False,0.953216374269006
Consider the title's clunk-on-the-head that suggests the overtime someone put in to come up with an irritatingly unimaginative retread concept.,0.0007361482130363,140.4478302001953,"It's an excellent film - excellent cast, incredible story of a woman's sexual awakening, flawed direction give stunning performances which",0.9997493624687196,135.3922882080078,True,0.2068965517241379
... a polished and relatively sincere piece of escapism.,0.9996776580810548,155.3876190185547,"Unless this is meant to be an honest portrayal, and lots did show up, this probably deserves less recognition than a polished and relatively sincere piece of escapism.",0.0377633199095726,63.61077499389648,True,0.311377245508982
Pretentious editing ruins a potentially terrific flick.,0.001862701261416,3264.40478515625,Pretentious editing ruins the fun.,0.0018707189010456,2074.165771484375,False,0.5714285714285714
"If you liked such movies as notting hill, four weddings and a funeral, bridget jones' diary or high fidelity, then you won't want to miss about a boy.",0.9727104306221008,346.3114929199219,"If you liked such movies as notting hill, four weddings and a funeral, bridget jones' diary or high fidelity, then for sure you won't want to miss about a boy.",0.9639699459075928,374.3984680175781,False,0.9454545454545454
Even those of a single digit age will be able to recognize that this story is too goofy... even for disney.,0.0044045080430805,137.39193725585938,Even those of a single digit age will be able to recognize that neither this story is too goofy... even for disney.,0.2177514135837555,210.3999938964844,False,0.9316239316239316
"A tender and touching drama, based on the true story of a troubled african-american's quest to come to terms with his origins, reveals the yearning we all have in our hearts for acceptance within the family circle.",0.9996792078018188,46.2948112487793,"A complete effort for michael madsen's art, whose work consists mostly of ephemeral sculptures made from elements from nature, it is a river of deep emotion and beauty.",0.9996466636657716,66.93436431884766,False,0.2477064220183485
"An amusing, breezily apolitical documentary about life on the campaign trail.",0.9995908141136168,134.13670349121094,"Not worth wasting some time, and an expected well-tailored movie and intelligent comments about a boring political satire, an extraordinarily flop political satire about life on the campaign trail.",0.0022811442613601,120.3668975830078,True,0.3248730964467005
"If you 're not into the pokemon franchise, this fourth animated movie in four years won't convert you -- or even keep your eyes open.",0.0032040197402238,200.0398712158203,"If you 're not into ot pokemon franchise, this fourth animated movie in four years won't convert you -- or even keep your eyes open.",0.0033001585397869,293.6576232910156,False,0.9779411764705882
"With a cast that includes some of the top actors working in independent film, lovely & amazing involves us because it is so incisive, so bleakly amusing about how we go about our lives.",0.9997273087501526,118.90531158447266,"With no cast that includes some of the top actors working in independent film, lovely & amazing involves us because it is so incisive, so bleakly amusing about how we go about our lives.",0.9995681643486024,177.08351135253906,False,0.9894179894179894
"(director peter) jackson and his crew have so steeped themselves in the majesty of tolkien's writing that every frame produces new joys, whether you 're a fan of the books or not.",0.99958735704422,127.71382904052734,"But as director peter, we have so steeped themselves in the majesty of tolkien's writing that every frame produces new joys, whether you 're a fan of the books or not.",0.9996681213378906,134.1846923828125,False,0.8532608695652174
"The film has a few cute ideas and several modest chuckles but it isn't exactly kiddie-friendly... alas, santa is more ho-hum than ho-ho-ho and the snowman (who never gets to play that flute) has all the charm of a meltdown.",0.003894874593243,88.81835174560547,"The film has a few cute ideas and several cool moments, and it is more than [answer]",0.998348355293274,123.48188018798828,True,0.2882096069868995
"Their film falters, however, in its adherence to the disney philosophy of required poignancy, a salute that i 'd hoped the movie would avoid.",0.0051230299286544,167.81446838378906,"Their film falters, however, in its adherence to the disney philosophy of required poignancy, but failing salute that i 'd hoped the movie would avoid.",0.0034467144869267,245.83067321777344,False,0.935483870967742
Message movie or an action-packed submarine spectacular ?,0.1209760978817939,564.35302734375,Message movie or an action-less submarine spectacular ?,0.0065529155544936,2154.128173828125,False,0.8947368421052632
"An impressive debut for first-time writer-director mark romanek, especially considering his background is in music video.",0.9996125102043152,196.60752868652344,"An impressive debut for first-time writer-director mark romanek, especially considering his background isn't in music video.",0.99935382604599,322.40618896484375,False,0.968503937007874
I loved it !,0.9996498823165894,1184.480224609375,"No, i loved it !",0.9992703795433044,209.90786743164065,False,0.75
"I complain all the time about seeing the same ideas repeated in films over and over again, but the bourne identity proves that a fresh take is always possible.",0.9871327877044678,87.31747436523438,"I complain aboutn't showing the time about seeing the same ideas repeated in films over and over again, but the bourne identity proves that a fresh take is always possible.",0.993486225605011,143.0977020263672,False,0.9137931034482758
"Without heavy-handedness, dong provides perspective with his intelligent grasp of human foibles and contradictions.",0.9994459748268129,222.2699279785156,"Without heavy-handedness, dong provides perspective with his intelligent grasp of human humor and contradictions.",0.9996143579483032,342.1681823730469,False,0.9401709401709402
Maybe i found the proceedings a little bit too conventional.,0.0015575813595205,304.85528564453125,Maybe i found the proceedings not too conventional.,0.0481028966605663,1425.257568359375,False,0.819672131147541
It's never a good sign when a film's star spends the entirety of the film in a coma.,0.0014994837110862,34.473690032958984,It's never a good sign when empty a film's star spends the entirety of the film in a coma.,0.0013973197201266,67.09944915771484,False,0.935483870967742
He's super spy !,0.9970836043357848,1332.2415771484375,He must have's super spy !,0.7131451964378357,2650.109375,False,0.6296296296296297
... the sum of the parts equals largely a confused mediocrity.,0.0009301002137362,188.9927673339844,... the sum of the parts seems largely a confused mediocrity.,0.0009758937521837,150.5036163330078,False,0.9206349206349208
"The scope of the silberstein family is large and we grow attached to their lives, full of strength, warmth and vitality..",0.9997478127479552,165.6952667236328,"The scope of the silberstein family is large and we grow attached to their characters, full of strength, warmth and vitality..",0.9997474551200868,179.7930145263672,False,0.9384615384615383
"Safe conduct, however ambitious and well-intentioned, fails to hit the entertainment bull's - eye.",0.0068448754027485,445.2893981933594,"Safe, but not sucessful, however ambitious and well-intentioned, fails to hit the entertainment bull's - eye.",0.0146634615957736,159.14984130859375,False,0.8596491228070176
"Longley has constructed a remarkably coherent, horrifically vivid snapshot of those turbulent days.",0.99960595369339,528.8819580078125,"Michael scofield and harva, meanwhile, have a remarkably coherent, unique story about fascism and women, and how the fascists brought on the anti-collective wave.",0.999399185180664,125.52384185791016,False,0.3333333333333333
"Narc may not get an ` a ' for originality, but it wears its b-movie heritage like a badge of honor.",0.7654019594192505,188.65252685546875,"Narc may not get an appropriate word a ' for originality, but it wears its b-movie heritage like a badge of honor.",0.5629275441169739,205.00889587402344,False,0.8620689655172413
"Nearly surreal, dabbling in french, this is no simple movie, and you 'll be taking a risk if you choose to see it.",0.7035908699035645,112.73387145996094,"Nearly surreal, dabbling in french, this is no simple movie, and you 'll be taking a risk if you choose not to see it.",0.048228096216917,101.502685546875,True,0.9672131147540984
It's frustrating to see these guys -- who are obviously pretty clever -- waste their talent on parodies of things they probably thought were funniest when they were high.,0.0027498926501721,70.83799743652344,It's frustrating to see these guys -- who are obviously pretty clever -- waste their talent on parodies of what they things they probably thought were funniest when they were high.,0.0024098942521959,102.4107894897461,False,0.945054945054945
Farrell... thankfully manages to outshine the role and successfully plays the foil to willis's world-weary colonel.,0.9899104237556458,347.7767028808594,Farrell... thankfully manages to outshine the role and plays the role very well.,0.9984815716743468,282.1816101074219,False,0.652542372881356
