original_text,original_score,original_perplexity,counterfactual_text,counterfactual_score,counterfactual_perplexity,found_flip,levenshtein_similarity_score
there has been much puzzlement among critics about what the election symbolizes.,0.051282092928886414,45.1038818359375,there was a lack of concern among some of his constituents about the effect of the european union institutions.,0.0063125756569206715,44.58258056640625,False,0.4054054054054054
"these are names to remember, in order to avoid them in the future.",0.005463138688355684,26.796062469482422,"these are names to remember, in order to avoid any chance that they might become public in the future.",0.00717820692807436,23.604604721069336,False,0.6470588235294117
the experience of watching blobby old-school cgi animation in this superlarge format is just surreal enough to be diverting.,0.007512116804718971,195.99798583984375,the experience of watching blobby old-school cgi cartoon animation in this super-sized format is experiential enough to be meaningful to anyone.,0.011506619863212109,78.3830337524414,False,0.7222222222222222
"this is such a high-energy movie where the drumming and the marching are so excellent, who cares if the story's a little weak.",0.9981030225753784,47.179874420166016,"this is such a high-energy movie where the drumming and the marching don't are so excellent, who cares if the story's a little weak.",0.0242023728787899,61.118896484375,True,0.9545454545454546
even legends like alfred hitchcock and john huston occasionally directed trifles... so it's no surprise to see a world-class filmmaker like zhang yimou behind the camera for a yarn that's ultimately rather inconsequential.,0.1041538417339325,151.37548828125,"one redeeming quality of the movie was the plot line, which was executed with the least amount of imagination and the skillful use of the imagination by the script and actors.",0.024479420855641365,36.29623794555664,False,0.2567567567567568
you're better off staying home and watching the x-files.,0.005508140195161104,36.81385803222656,you better go home and wait for the movie.,0.002899391809478402,34.00555419921875,False,0.5535714285714286
... an inviting piece of film.,0.9995694756507874,207.34864807128906,"... no, no, no, i'm sorry, i just want to say... an inviting piece of film.",0.9987175464630127,25.719608306884766,False,0.4
"though the film's scenario is certainly not earthshaking, this depiction of fluctuating female sexuality has two winning lead performances and charm to spare.",0.9983514547348022,138.77146911621094,"the film, even though the film's premise is rather dry-minded, still allows for a spirited understand of how different people in the same sex might feel.",0.9992319345474243,45.99885177612305,False,0.22784810126582278
tsai ming-liang has taken his trademark style and refined it to a crystalline point.,0.9994195699691772,111.3611068725586,kruskal wallis regarded dumplings with hostility as a source of freshness.,0.13543474674224854,178.74612426757812,True,0.1785714285714286
think of it as a sort of comfort food for the mind.,0.9931187629699707,22.6077880859375,"see, experience has taught me that the better we move, the sooner we move.",0.9895907044410706,21.555034637451172,False,0.2702702702702703
the plot grinds on with yawn-provoking dullness.,0.0008977230172604322,180.70252990722656,stillm its the plot grinds on with yawn-provoking dullness.,0.0009360633557662368,366.7202453613281,False,0.8135593220338984
"as an entertainment, the movie keeps you diverted and best of all, it lightens your wallet without leaving a sting.",0.9996919631958008,118.57001495361328,"as an entertainment, the movie keeps you focused on the action, diverted and best of all, it lightens your wallet without leaving a sting.",0.9996939897537231,79.51704406738281,False,0.8333333333333334
"it's a film that hinges on its casting, and glover really doesn't fit the part.",0.0008448637090623379,91.38391876220703,(i guess the old cliché was about the old et atari 2600 fiasco) but it works.,0.994163453578949,369.2022399902344,True,0.21518987341772156
the enormous comic potential of an oafish idiot impersonating an aristocrat remains sadly unrealized.,0.0034742169082164764,195.4450225830078,the enormous comic potential of an oafish figure is idiot impersonating an aristocrat remains sadly unrealized.,0.0026915452908724546,321.59869384765625,False,0.9099099099099099
better at putting you to sleep than a sound machine.,0.0295028667896986,84.88379669189453,"you know, better put me on the sound stage than the sound stage.",0.006613916717469692,59.712276458740234,False,0.40625
"clever, brutal and strangely soulful movie.",0.9997596144676208,303.3039855957031,"this is one of those movies that you will pass over once you get used to it, so don't watch it anymore.",0.004793060012161732,15.842731475830078,True,0.2038834951456311
"from the big giant titles of the opening credits to elmer bernstein's perfectly melodic score, haynes gets just about everything right.",0.9996044039726257,208.73208618164062,"all of the acting by the leads was so out of touch with the tone of the movie, a whole lot of it was bizarre and offputting, not to mention ridiculous amounts of violence and disaster sequences.",0.0008915127837099135,35.9822998046875,True,0.2628865979381443
"pryor lite, with half the demons, half the daring, much less talent, many fewer laughs.",0.0031269420869648457,249.138671875,"pryor lite, with so many fricken fan boys, many fewer laughs.",0.001703039393760264,399.44403076171875,False,0.5287356321839081
jirí hubac's script is a gem.,0.9993589520454407,617.4791870117188,"if mr. bradwarden wears out, he's a loser.",0.004003993701189756,122.76690673828125,True,0.30952380952380953
mckay deflates his piece of puffery with a sour cliche and heavy doses of mean-spiritedness,0.0011632014065980911,96.99110412597656,mckay deflates his piece of art with a sour cliche and heavy doses of mean-spiritedness,0.0011191251687705517,86.70235443115234,False,0.9340659340659341
when it really counts... bloody sunday connects on a visceral level that transcends language.,0.9992805123329163,270.57794189453125,when it really counts... bloody sunday connects on one a visceral level that transcends language.,0.9991672039031982,491.8493957519531,False,0.9587628865979382
"although life or something like it is very much in the mold of feel-good movies, the cast and director stephen herek's polished direction pour delightfully piquant wine from aged bottles.",0.9996256828308105,227.6475830078125,"it's a no-bored movie, and you don't see much of schechterd and his two brothers, especially leo fitzpatrick, who are not at all convincing as brothers.",0.04442492872476578,149.87374877929688,True,0.27807486631016043
mark me down as a non-believer in werewolf films that are not serious and rely on stupidity as a substitute for humor.,0.006382191088050604,63.382606506347656,my advice: avoid at all costs unless you really really have nothing else to do/ listen to or watch and even then you'll feel the producers just flat out didn't care or care about quality over quantity as much as they do.,0.001908816397190094,37.837188720703125,False,0.28181818181818186
"droll caper-comedy remake of `` big deal on madonna street'' that's a sly, amusing, laugh-filled little gem in which the ultimate `` bellini'' begins to look like a `` real kaputschnik.''",0.9983162879943848,284.7650146484375,"drolln't even-comedy remake of `` big deal on madonna street'' that's a sly, amusing, laugh-filled little gem in which the ultimate `` bellini'' begins to look like a `` real kaputschnik.''",0.9873656034469604,343.19696044921875,False,0.962962962962963
nothing plot-wise is worth e-mailing home about.,0.0014779119519516826,101.59487915039062,but that is the reality of che's life and not in my opinion any fault of the director.,0.0646265372633934,68.42162322998047,False,0.2441860465116279
it's both a necessary political work and a fascinating documentary...,0.9995014667510986,176.37799072265625,"this, despite the clear distinction between the two camps, is no more a political documentary on poland or a",0.013553068973124027,71.3392333984375,True,0.2962962962962963
"the values that have held the enterprise crew together through previous adventures and perils do so again-courage, self-sacrifice and patience under pressure.",0.9993738532066345,110.06061553955078,"the values that have held no co doubt the enterprise crew together through previous adventures and perils do so again-courage, self-sacrifice and patience under pressure.",0.9993095397949219,228.75653076171875,False,0.9294117647058824
"this is cool, slick stuff, ready to quench the thirst of an audience that misses the summer blockbusters.",0.9996594190597534,64.30882263183594,"this is cool, slick stuff, ready to quench the thirst of a puddle of summer's trash.",0.9995040893554688,57.32476806640625,False,0.6857142857142857
"nothing denis has made before, like beau travil and nenette et boni, could prepare us for this gory, perverted, sex-soaked riff on the cannibal genre.",0.007263557985424995,180.5145263671875,"nothing denis has made before, like beau travil and nenette et boni, could prepare us for this gory, perverted, sex-soaked riff by any stretch on the cannibal genre.",0.006606229580938816,201.36410522460938,False,0.9090909090909091
an ultra-low-budget indie debut that smacks more of good intentions than talent.,0.007030721288174391,85.61467742919922,the plot is only slightly inspired and there's no tussiness or drama unless you're scared by mtv.,0.009664642624557018,141.917236328125,False,0.27835051546391754
the smartest bonehead comedy of the summer.,0.9994926452636719,316.654296875,not one to be missed in the bunch of brilliant,0.999484658241272,84.71485900878906,False,0.15217391304347827
these people wouldn't know subtle characterization if it put on a giant furry monster costume and then gave them a lapdance.,0.006834999658167362,136.15904235839844,"this film would have you believe you can get off a plane and start a new life in america without any authorisation-that you still get paid to donate blood in america-people who i know in america, most of whom donate blood tell me payment for donations stopped several years ago-and that you can buy any type of weapon from a gun shop.",0.07359100878238678,46.92748260498047,False,0.2425149700598802
"christians sensitive to a reductionist view of their lord as a luv-spreading dr. feelgood or omnipotent slacker will feel vastly more affronted than secularists, who might even praise god for delivering such an instant camp classic.",0.031564824283123016,200.9794464111328,"christians sensitive to a reductionist view of their lord as a luv-spreading dr. feelgood or omnipotent slacker will feel vastly less inclined to more affronted than secularists, who might even praise god for delivering such an instant camp classic.",0.008879106491804123,211.20001220703125,False,0.9317269076305221
vile and tacky are the two best adjectives to describe ghost ship.,0.004290118347853422,113.76578521728516,vile sounds like tacky are the two best adjectives to describe ghost ship.,0.001893229316920042,180.58375549316406,False,0.8783783783783784
it won't be long before you'll spy i spy at a video store near you.,0.06127006188035011,101.09645080566406,"no, no! you won't be long before i'm in the video store.",0.020061394199728966,55.38479995727539,False,0.4626865671641791
"unfortunately, the picture failed to capture me.",0.0026322908233851194,81.27772521972656,"luckily of them captured, the picture was excellent me.",0.999413251876831,682.5530395507812,True,0.4
consists of a plot and jokes done too often by people far more talented than ali g,0.0013977913185954094,377.54547119140625,consists of a plot and jokesn't too often by people far more talented than ali g,0.16809487342834473,515.3751220703125,False,0.9390243902439024
"a splendid entertainment, young in spirit but accomplished in all aspects with the fullness of spirit and sense of ease that comes only with experience.",0.9997473359107971,103.62450408935547,"the stunningly voluptuous ms. mani sinks her teeth into her feisty butt-stomping tough chick part with winningly spunky aplomb, beating jerky guys up with infectious glee and baring her smoking hot bod in a few utterly gratuitous, but much-appreciated nude scenes.",0.9995456337928772,126.55352020263672,False,0.26136363636363635
"a truly moving experience, and a perfect example of how art -- when done right -- can help heal, clarify, and comfort.",0.9996939897537231,45.93527603149414,"a truly moving experience, and a perfect example of not how to do art -- when done right -- can help heal, clarify, and comfort.",0.9951028823852539,71.22038269042969,False,0.921875
"offensive in the way it exploits the hot-button issue of domestic abuse for cheap thrills and disgusting in the manner it repeatedly puts a small child in jeopardy, treating her as little more than a prop to be cruelly tormented.",0.003835563315078616,36.59803009033203,"offensive in the way though it does not exploits the hot-button issue of domestic abuse for cheap thrills and disgusting in the manner it repeatedly puts a small child in jeopardy, treating her as little more than a prop to be cruelly tormented.",0.021014930680394173,48.4246826171875,False,0.9346938775510204
has it ever been possible to say that williams has truly inhabited a character?,0.0565127357840538,110.44123077392578,wasn't there any chance it would ever be possible to say that williams inhabited a species?,0.004850309807807207,74.73558044433594,False,0.4945054945054945
"a love for films shines through each frame and the era is recreated with obvious affection, scored to perfection with some tasty boogaloo beats.",0.9997110962867737,170.9574432373047,"a love for films shines through each frame and the viewer isn't left with no the era is recreated with obvious affection, scored to perfection with some tasty boogaloo beats.",0.9997023940086365,153.17674255371094,False,0.8275862068965517
fisher has bared his soul and confronted his own shortcomings here in a way... that feels very human and very true to life.,0.9995595812797546,80.30085754394531,fisher has bared nothing to do and feel his soul and confronted his own shortcomings here in a way... that feels very human and very true to life.,0.998969554901123,135.76156616210938,False,0.8424657534246576
"(wendigo is) why we go to the cinema: to be fed through the eye, the heart, the mind.",0.9980090260505676,50.14190673828125,"(wendigo is) why we go unless we're ordered not to laugh at the: to be fed through the eye, the heart, the mind.",0.5455788969993591,91.33190155029297,False,0.6875
could the whole plan here have been to produce something that makes fatal attraction look like a classic by comparison?,0.0014889187877997756,149.53794860839844,"could the whole plan here have been to produce something that makes fatal attraction look like a fluke, without classic by comparison?",0.0016933113802224398,169.8179473876953,False,0.8880597014925373
bad beyond belief and ridiculous beyond description.,0.001056787557899952,93.10368347167969,not at all believable in any facet of his role.,0.0012328570010140538,58.31446838378906,False,0.2692307692307693
a captivating cross-cultural comedy of manners.,0.9997456669807434,200.99688720703125,the mature forsythia in natalie's yard looked a lot worse than megan's because natalie belonged to a rotten environment.,0.0010448168031871319,199.02005004882812,True,0.21666666666666667
bubba ho-tep is a wonderful film with a bravura lead performance by bruce campbell that doesn't deserve to leave the building until everyone is aware of it.,0.9995694756507874,85.2530517578125,is a disgraceful film with an wretched lead performance by bruce campbell that doesn't earn ms. buck out before everyone else has even seen the episode.,0.0012450532522052526,232.6049041748047,True,0.4935897435897436
"will probably stay in the shadow of its two older, more accessible qatsi siblings.",0.07356990873813629,199.59930419921875,"no, i there will likely be nothing in the shadow of its two older qikis, and they will still be vulnerable easier empty.",0.005522326100617647,226.84031677246094,False,0.43333333333333335
"another big, dumb action movie in the vein of xxx, the transporter is riddled with plot holes big enough for its titular hero to drive his sleek black bmw through.",0.0008223165641538799,97.85795593261719,"another big, dumb action movie in the vein of nothing but xxx, the transporter is riddled with plot holes big enough for its titular hero to drive his sleek black bmw through.",0.0007999776862561703,102.29014587402344,False,0.9314285714285714
the title trapped turns out to be a pretty fair description of how you feel while you're watching this ultra-manipulative thriller.,0.33906370401382446,52.796165466308594,the title trapped turnsn't to be a pretty fair description of how you feel while you're watching this ultra-manipulative thriller.,0.0021827092859894037,106.61998748779297,False,0.9770992366412213
there is not an ounce of honesty in the entire production.,0.0010391348041594028,54.83191680908203,there is not an ounce of honesty left to the entire production.,0.001434404170140624,75.21495819091797,False,0.8888888888888888
"without resorting to hyperbole, i can state that kissing jessica stein may be the best same-sex romance i have seen.",0.999255359172821,64.07493591308594,"i only wish that the best thing we did was avoid going to jessica steineman, while carol says that you could be the same as her in i have seen.",0.032432813197374344,111.5486068725586,True,0.3776223776223776
"enormously likable, partly because it is aware of its own grasp of the absurd.",0.9994072914123535,83.59139251708984,"at one point in the film i did have to turn it off as it hit too close to homefor those of you who have never been scared of scary movies just to let it out, definitely watch this movie as a starter.",0.8792248964309692,35.16227340698242,False,0.21105527638190957
"based on a david leavitt story, the film shares that writer's usual blend of observant cleverness, too-facile coincidence and slightly noxious preciousness.",0.9981179237365723,160.65464782714844,"based on a david leavitt story, the film does not shares that writer's usual blend of observant cleverness, too-facile coincidence and slightly noxious preciousness.",0.002963730599731207,167.3592071533203,True,0.9454545454545454
an enjoyably half-wit remake of the venerable italian comedy big deal on madonna street.,0.9976624250411987,741.2807006835938,"not a candidate for dvd release, it is certainly not worth watching, and in my opinion is too much of a waste of time, money and effort. the venerable italian comedy big deal on madonna street.",0.0010626823641359806,67.0565185546875,True,0.3937823834196891
"it virtually defines a comedy that's strongly mediocre, with funny bits surfacing every once in a while.",0.002125142142176628,97.00955963134766,"it virtually defines a comedy that's never been funny that's strongly mediocre, with funny bits surfacing every once in a while.",0.0014175490941852331,105.01871490478516,False,0.8125
the film is an enjoyable family film -- pretty much aimed at any youngster who loves horses.,0.9996769428253174,118.39408874511719,"the film isn't particularly engaging -- mainly because it doesn't reflect the life-after-death idea, but instead a technique the public can use to change their mind and forgive.",0.002697603777050972,51.89159393310547,True,0.288135593220339
"although trying to balance self-referential humor and a normal ol' slasher plot seemed like a decent endeavor, the result doesn't fully satisfy either the die-hard jason fans or those who can take a good joke.",0.0008332394063472748,80.5113525390625,"although trying to balance self-referential humor and a normal ol' slasher plot seemed like a poor endeavor, the result doesn't fully satisfy either the die-hard jason fans or those who can take a good joke.",0.0008020037785172462,80.2979507446289,False,0.9712918660287081
skip work to see it at the first opportunity.,0.12077946215867996,53.96274185180664,"while it has not been remade for any age, it is a great film that would have been watched by noone work to see it at the first opportunity.",0.9995447993278503,43.08114242553711,True,0.3093525179856115
"as are its star, its attitude and its obliviousness.",0.2872380018234253,110.09687805175781,"as are the star and their accompanying music which never wafts on your television screen in the first place, an uninspired and insipid melodrama set in malta..",0.001713901525363326,92.05955505371094,False,0.22012578616352196
i didn't believe for a moment in these villains or their plot.,0.004735355265438557,93.85820770263672,"the movie has a good mix of pretentious comedy, romance, suspense and heartfelt moments.",0.999666690826416,39.61227035522461,True,0.23863636363636365
"a sour, nasty offering.",0.0015133778797462583,1834.9559326171875,"a sour, rotting offering.",0.0015163177158683538,1848.515380859375,False,0.76
the subject of swinging still seems ripe for a documentary -- just not this one.,0.002007843926548958,138.40476989746094,the subject of swinging still seems ripe for a documentary -- just empty this one.,0.0010543323587626219,369.0829162597656,False,0.9512195121951219
"unlike his directorial efforts, la femme nikita and the professional, the transporter lacks besson's perspective as a storyteller.",0.002568003721535206,263.14013671875,"the final showdown somewhat redeems the director on this score, but not the funk/ jazz score, and there is an embarrassing moment when powaqqatsi appears, reclaiming his father's stolen art.",0.39629554748535156,199.06124877929688,False,0.2789473684210526
screenwriters scott abbott and michael petroni have turned rice's complex akasha into a cartoon monster.,0.4141833484172821,435.48126220703125,"what if the multiverse is not infinite, but merely an empty shell?",0.004935340490192175,32.28913497924805,False,0.22115384615384615
"as elegantly crafted as it often is, anderson's movie is essentially a one-trick pony that, hampered by an undeveloped script, ultimately pulls up lame.",0.002575960708782077,63.68528366088867,"the beauty of nature is lacking in this adaptation of an over-simplistic corporate drivel, anderson's movie is, in several places, much worse.",0.0016958258347585797,90.5403823852539,False,0.24342105263157898
"enough trivializes an important crisis, reduces it to an almost comic embarrassment.",0.0022198627702891827,157.72341918945312,"enough trivializes an important crisis, reduces it to a still more interesting and still more important story.",0.020236870273947716,73.32022857666016,False,0.6272727272727272
"smith's approach is never to tease, except gently and in that way that makes us consider our own eccentricities and how they are expressed through our homes.",0.999263346195221,66.13285064697266,"a frankish army under winigis and hildebrand, duke of spoleto, defeated grimoald and joined adelchis shortly after his landing on the coast.",0.9594554305076599,320.1466979980469,False,0.2292993630573248
"what's at stake in this film is nothing more than an obsolete, if irritating, notion of class.",0.000767390476539731,43.37820053100586,"and it is not worth revisiting once that has its entertainment value, and as such it is only a test of time; it is not a powerful film and does not therefore have to be taken",0.010210915468633175,38.71175003051758,False,0.27586206896551724
one of the best of the year.,0.9997287392616272,17.57809829711914,one of the worst the best of the year.,0.007321957033127546,51.15837860107422,True,0.736842105263158
"it is a comedy that's not very funny and an action movie that is not very thrilling (and an uneasy alliance, at that).",0.0007736547267995775,40.70587921142578,"it is a comedy that's not very funny and an awkward movie that is not very thrilling (and an uneasy alliance, at that).",0.000721122429240495,53.42580795288086,False,0.9495798319327731
the film is often filled with a sense of pure wonderment and excitement not often seen in today's cinema du sarcasm,0.9991188645362854,115.22785949707031,and if the film is often filled with a sense of stupidity--as it does suggest and excitement empty seen in today's cinema empty,0.0014280350878834724,375.4991149902344,True,0.6220472440944882
"eastwood is an icon of moviemaking, one of the best actors, directors and producers around, responsible for some excellent work.",0.9995853304862976,45.90257263183594,"eastwood is an icon of moviemaking, one of the best actors, writer, director and producer around.",0.9995586276054382,32.68760681152344,False,0.6328125
i was perplexed to watch it unfold with an astonishing lack of passion or uniqueness.,0.004238482564687729,74.96435546875,"it was obvious that i was watching a production that was going to get poor reviews, and on the basis of these narrow escapes, the localis it still going to get better?",0.0017270303796976805,60.73722839355469,False,0.2574850299401198
but that's just the problem with it-the director hasn't added enough of his own ingredients.,0.0012856189860031009,50.5879020690918,"but that's just the problem-the director added a ton of his own making to the film, we were bored by the parts he didn't like and disliked-the addition of the annoying russian market, the cheap porn star is what makes this film special.",0.14518778026103973,59.287635803222656,False,0.31355932203389836
"for all its failed connections, divine secrets of the ya-ya sisterhood is nurturing, in a gauzy, dithering way.",0.6560407280921936,311.0036926269531,"for all its failed connections, divine secrets empty is nurturing, in a gauzy, dithering way.",0.021664975211024284,575.3568725585938,True,0.8108108108108107
"alas, it's neither.",0.008876027539372444,121.68653106689453,"alas, the mists of night began again's neither.",0.03197316825389862,231.25732421875,False,0.4042553191489362
"it does succeed by following a feel-good formula with a winning style, and by offering its target audience of urban kids some welcome role models and optimism.",0.9995799660682678,117.715087890625,"it does succeed by following a feel-good formula with a winning style, and by offering its target audience of urban kids some welcome role models and avoiding.",0.9995914101600647,161.7447509765625,False,0.9622641509433962
"it smacks of purely commercial motivation, with no great love for the original.",0.0019581024535000324,95.42240142822266,"it smacks of purely commercial motivation, with no great care for the original.",0.001054622232913971,96.75492858886719,False,0.9620253164556962
"superior genre storytelling, which gets under our skin simply by crossing the nuclear line.",0.9994144439697266,149.9317169189453,"superior genre -telling, which is greatly encouraged by the use of advanced cgi effects and the actors, which gets under our skin simply by crossing the nuclear line.",0.9993928670883179,159.81944274902344,False,0.5301204819277108
the film overcomes the regular minefield of coming-of-age cliches with potent doses of honesty and sensitivity.,0.9996621608734131,59.826988220214844,the film overcomes the regular minefield of coming-of-age cliches but still manages to charm with potent doses of honesty and sensitivity.,0.9996089339256287,55.06828689575195,False,0.8043478260869565
"if this movie were a book, it would be a page-turner, you can't wait to see what happens next.",0.955818235874176,16.17701530456543,"if the movie were a book, it would be a page-turner, you can't wait to see what happens next.",0.9025251865386963,15.494441986083984,False,0.9787234042553191
a wildly funny prison caper.,0.9996281862258911,891.78564453125,a wildly unfunny prison caper.,0.0012081435415893793,395.4162292480469,True,0.9333333333333333
i hated every minute of it.,0.0026316328439861536,39.553199768066406,"i hated every minute of this, okay.",0.005448026582598686,166.77662658691406,False,0.7428571428571429
... a polished and relatively sincere piece of escapism.,0.9996776580810547,103.83704376220703,... a boring and limp piece of escapism.,0.0008284063078463078,82.80130767822266,True,0.6071428571428572
the two leads chomp considerably more scenery with their acting than fire-breathing monsters barbecue with their breath...,0.00344686396420002,334.41546630859375,"the two leads chomp considerably more scenery with their acting than fire-they are supposed to be in a gritty, highly- cerebral depiction of a scummy, but occasionally entertainingbreathing monsters barbecue with their breath...",0.04877679422497749,342.85723876953125,False,0.5350877192982456
a waste of good performances.,0.0011336220195516944,420.75146484375,a waste of good laughs.,0.0010947869159281254,331.90179443359375,False,0.6551724137931034
i just didn't care as much for the story.,0.001346737495623529,28.18038558959961,i just alwaysn't care as much for the story.,0.001988292671740055,123.60094451904297,False,0.8636363636363636
achieves a sort of filmic epiphany that revels in the true potential of the medium.,0.9995282888412476,67.92753601074219,achieves a sort of filmic epiphany that revels in the poor potential of the medium.,0.21754758059978485,93.79119110107422,True,0.9518072289156626
"from spiritual rebirth to bruising defeat, vincent's odyssey resonates in a profound way, comparable to the classic films of jean renoir.",0.999396562576294,235.43690490722656,"from spiritual rebirth to bruising defeat, vincent's odyssey resonates in a profound way, but none of this beats to the classic films of jean renoir.",0.27788621187210083,210.4530792236328,True,0.8657718120805369
... there are enough moments of heartbreaking honesty to keep one glued to the screen.,0.999309778213501,51.39133834838867,"... there are enough moments of heartbreaking honesty, or emotional resonance, to please no one.",0.34714019298553467,76.48606872558594,True,0.6979166666666667
"sets up a nice concept for its fiftysomething leading ladies, but fails loudly in execution.",0.005181241314858198,347.8418884277344,"sets up no tension a nice concept for its fiftysomething leading ladies, but fails loudly in execution.",0.0030024894513189793,654.7050170898438,False,0.8932038834951457
"elling really is about a couple of crazy guys, and it's therapeutic to laugh along with them.",0.9994210004806519,48.84020233154297,"elling really is about a couple of empty crazy guys, and it's therapeutic to laugh along with them.",0.9990880489349365,87.5919189453125,False,0.9393939393939394
presents an astute appraisal of middle american musical torpor and the desperate struggle to escape it.,0.9974300265312195,145.42124938964844,presents an astute appraisal of middle american musical torpor and the high struggle to escape it.,0.997812032699585,184.4416961669922,False,0.912621359223301
"the only thing that could possibly make them less interesting than they already are is for them to get full montied into a scrappy, jovial team.",0.0030837173108011484,43.637474060058594,"the only thing that could possibly make them less interesting than they already are is for them not to get full montied into a scrappy, jovial team.",0.010852952487766743,45.25300979614258,False,0.972972972972973
a very funny look at how another culture handles the process of courting and marriage.,0.9996844530105591,89.02704620361328,a very funny look at how another culture handles the process of courting and getting married.,0.9996786117553711,71.80159759521484,False,0.8817204301075269
"matthew mcconaughey tries, and fails, to control the screen with swaggering machismo and over-the-top lunacy.",0.034133926033973694,45.36970520019531,"matthew mcconaughey tries, and fails, to control the screen with no machismo and over-the-top lunacy.",0.008751822635531425,60.262386322021484,False,0.9174311926605505
"eventually, it wins you over.",0.9991185069084167,110.96117401123047,"empty you empty, it'll wins you more then.",0.8771852254867554,482.0924377441406,False,0.47619047619047616
a thoughtful look at a painful incident that made headlines in 1995.,0.9969925880432129,102.08485412597656,a thoughtful look at a painful incident that made headlines in the media in 1995.,0.9967189431190491,70.59245300292969,False,0.8395061728395061
"however, it lacks grandeur and that epic quality often associated with stevenson's tale as well as with earlier disney efforts.",0.005686562042683363,165.87503051757812,"however, it lacks grandeur and that epic quality often associated with stevenson's tale as well as with earlier well-harmed efforts.",0.003963545896112919,141.88070678710938,False,0.9242424242424242
extremely dumb.,0.0008898362284526229,818.3035888671875,that's dumb.,0.001343011506833136,127.47313690185547,False,0.4666666666666667
never mind whether you buy the stuff about barris being a cia hit man.,0.02156948670744896,629.85009765625,never mind whether you buy the stuff on sale at barris's.,0.12082499265670776,238.6143798828125,False,0.6571428571428571
message movie or an action-packed submarine spectacular?,0.12097606807947159,311.7307434082031,message not movie or an action-packed submarine spectacular?,0.0029086412396281958,550.284423828125,False,0.9333333333333333
"taken individually or collectively, the stories never add up to as much as they promise.",0.0017200327711179852,64.31602478027344,"taken individually, they all play collectively, the stories never add up to as much as they promise.",0.008022729307413101,95.9645767211914,False,0.86
b.) that sure is pathetic!,0.0009157918393611908,573.0421142578125,b.) doesn't mean anything. - sure is pathetic!,0.0010364589979872108,292.9081726074219,False,0.5434782608695652
münch's genuine insight makes the film's occasional overindulgence forgivable.,0.9994843006134033,166.39224243164062,"münch's genuine insight makes the film's impact evident, and it is overindulgence forgivable.",0.9985706806182861,98.58000183105469,False,0.7741935483870968
"romanek keeps the film constantly taut... reflecting the character's instability with a metaphorical visual style and an unnerving, heartbeat-like score.",0.999466598033905,190.44163513183594,"romanek keeps the film constantly taut... reflecting the end of the book, so we have's instability with a metaphorical visual style and an unnerving, heartbeat-like score.",0.9964219331741333,181.63560485839844,False,0.8538011695906433
"while surprisingly sincere, this average little story is adorned with some awesome action photography and surfing.",0.9997134804725647,481.60235595703125,"it is very doubtful that dr. d really cared about the people he hurt, or anything that would indicate that they were ill.",0.0021105301566421986,60.8140869140625,True,0.20661157024793386
a movie far more cynical and lazy than anything a fictitious charlie kaufman might object to.,0.0025940074119716883,273.928955078125,a movie far more cynical and precise than anything a fictitious charlie kaufman might object to.,0.999194324016571,282.29400634765625,True,0.9270833333333334
two generations within one family test boundaries in this intelligent and restrained coming-of-age drama.,0.999630331993103,189.7949981689453,two generations within one family does not boundaries in this intelligent and restrained coming-of-age drama.,0.9988000392913818,169.6334991455078,False,0.9541284403669725
"others may find it migraine-inducing, despite moore's attempts at whimsy and spoon feeding.",0.015182310715317726,210.8231964111328,"no, i think you'il find that exciting, despite moore's attempts at quiet enjoyment and dythirambic.",0.9248810410499573,336.8842468261719,True,0.46464646464646464
it's almost impossible not to be moved by the movie's depiction of sacrifice and its stirring epilogue in post-soviet russia.,0.9987491369247437,47.792442321777344,it's almost impossible not to be moved by the movie's depiction of sacrifice and this stirring epilogue in post-soviet russia.,0.9992073178291321,57.71536636352539,False,0.9761904761904762
"children may not understand everything that happens -- i'm not sure even miyazaki himself does -- but they will almost certainly be fascinated, and undoubtedly delighted.",0.9992929697036743,67.94801330566406,"some viewers might wonder how eurekaals manage to talk about this type of disaster on national television, and even some of those will probably find themselves drawn directly from eureka.",0.005316212773323059,57.20863342285156,True,0.23529411764705888
noyce's film is contemplative and mournfully reflective.,0.9995760321617126,130.48536682128906,"yet this film, like tamara anna cislowska's highly celebrated film(1983), remains only an excellent example of the is contemplative and mournfully reflective.",0.518238365650177,340.03131103515625,False,0.3417721518987342
"without heavy-handedness, dong provides perspective with his intelligent grasp of human foibles and contradictions.",0.9994459748268127,166.4829559326172,"the absence of heavy-handedness, dong provides scanty vision and much else of human foibles and confusion.",0.6965038776397705,221.79837036132812,False,0.5565217391304348
a sports movie with action that's exciting on the field and a story you care about off it.,0.9997356534004211,79.03193664550781,a sports movie with action that's exciting on the field and never story you care about off it.,0.9963775277137756,136.64443969726562,False,0.9468085106382979
extremely confusing.,0.0012623810907825828,447.57373046875,extremely confusing. all right.,0.8900577425956726,549.5051879882812,True,0.6451612903225806
hands down the year's most thought-provoking film.,0.36611059308052063,36.08687210083008,"hands down the best film i've seen in a long long time, and i'm sure i'll be's most thought-provoking film.",0.9996612071990967,27.502099990844727,True,0.4579439252336449
it's astonishing.,0.9995577931404114,237.91575622558594,it's not astonishing.,0.002453356981277466,162.88885498046875,True,0.8095238095238095
"sometimes, nothing satisfies like old-fashioned swashbuckling.",0.010165913961827755,72.05488586425781,"sometimes, nothing satisfies like old-clichefashioned swashbuckling.",0.002093210816383362,331.6112060546875,False,0.9117647058823529
